,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
13,732250434828701696,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @rheaecho: @TrayneshaCole YES! @ayeshacurry SLAY the haters n pursue happiness!U R an inspiration! #womensempowerment #positivity #NoJud…,2016-05-16 16:44,Twitter Web Client,,,,True,461678218,7.322251190959145e+17,,,0.0,0.0,0.0,0.0,"[womensempowerment, positivity, NoJudging, equality]",[],"[4859142199, 461678218, 39633585]",
14,681595425430843393,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Talk about people the same way you wanna people to talk about you #BlackToLive #BlackLivesMatter #Equality https://t.co/tQhZ1EjTaU,2015-12-28 21:59,Twitter Web Client,,,,False,,,,,0.0,0.0,24.0,17.0,"[BlackToLive, BlackLivesMatter, Equality]",[],,
15,742856348971499529,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @BleepThePolice: #Terrorism carried out by White American against other Americans, what's the difference from IsIs and this #Equality ht…",2016-06-14 23:08,Twitter Web Client,,,,True,1687183549,7.428559262569308e+17,,,0.0,0.0,0.0,0.0,"[Terrorism, Equality]",[],[1687183549],
16,694643410594975744,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,The only right definition of #equality https://t.co/uQAvXLphcN,2016-02-02 22:07,Twitter Web Client,,,,False,,,,,0.0,0.0,10.0,15.0,[equality],[],,
17,719653828136542208,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: A whole bunch of celebrities reveal why they’re feeling the Bern. #FeelTheBern #equality https://t.co/cOhep9jULu,2016-04-11 22:30,Twitter Web Client,,,,True,4859142199,7.196535099524465e+17,,,0.0,0.0,0.0,0.0,"[FeelTheBern, equality]",[],[4859142199],
18,749241590669905920,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: Stop telling us #Alllivesmatter when we're trying to focus on #Blacklives and fight for the #justice and #equality https://t.…,2016-07-02 14:01,Twitter Web Client,,,,True,3312143142,7.488713803392901e+17,,,0.0,0.0,0.0,0.0,"[Alllivesmatter, Blacklives, justice, equality]",[],[3312143142],
19,727934607346302976,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,#Beyonce speaks out against North Carolina’s anti-trans law  #equality https://t.co/31Wm32twX2,2016-05-04 18:55,Twitter Web Client,,,,False,,,,,0.0,0.0,47.0,38.0,"[Beyonce, equality]",[],,
20,751081421645737984,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @Liya_Bia: Silence is just as deadly as ignorance. #BlackLivesMatter #PhilandoCastle #AltonSterling #BlackSkinIsNotACrime #justice #equa…,2016-07-07 15:52,Twitter Web Client,,,,True,390464556,7.510810432146063e+17,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, PhilandoCastle, AltonSterling, BlackSkinIsNotACrime, justice, equality]",[],[390464556],
21,868903954494754816,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Hahaha, I like this one! 🤣🤣 #Equality https://t.co/6oKYDrr27o",2017-05-28 18:57,TweetDeck,,,,False,,,,,1.0,4.0,73.0,34.0,[Equality],[],,
22,715558047171477504,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"This is a lesson we should learn, mistreating ones to benefit others is not what we stand for!  #Equality is! https://t.co/4Nuez3e9O0",2016-03-31 15:15,TweetDeck,,,,False,,,,,0.0,0.0,9.0,10.0,[Equality],[],,
23,725711206527295488,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Finally good news #Equality  https://t.co/WlyUUNOhd7 https://t.co/bTdFHsxyPe,2016-04-28 15:40,TweetDeck,,,,False,,,,,0.0,0.0,2.0,1.0,[Equality],[http://edition.cnn.com/2016/04/27/politics/tennessee-therapist-bill/],,
24,789260359303659521,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: America is built on systematic oppression and  inequality of people of colour #BlackLivesMatter #Equality https://t.co/h…,2016-10-21 00:21,Twitter Web Client,,,,True,4859142199,7.892571848824177e+17,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, Equality]",[],[4859142199],
25,749222517609492480,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @gloed_up: Stop telling us #Alllivesmatter when we're trying to focus on #Blacklives and fight for the #justice and #equality https://t.…,2016-07-02 12:45,Twitter Web Client,,,,True,3312143142,7.488713803392901e+17,,,0.0,0.0,0.0,0.0,"[Alllivesmatter, Blacklives, justice, equality]",[],[3312143142],
26,678674684821549056,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Worst States for Black Americans: https://t.co/fhxKuGjIH1  #policebrutality #BlackLivesMatter #racism  #equality https://t.co/43hKlnPYa1,2015-12-20 20:33,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,3.0,"[policebrutality, BlackLivesMatter, racism, equality]",[http://247wallst.com/special-report/2015/12/07/worst-states-for-black-americans-2/],,
27,730866500559642624,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#SouthCarolina barber “doesn't cut black hair” pulls gun on customer who asked why. #BlackLivesMatter #BLM #equality https://t.co/0ubQz1I8P4,2016-05-12 21:05,Twitter Web Client,,,,False,,,,,0.0,0.0,18.0,32.0,"[SouthCarolina, BlackLivesMatter, BLM, equality]",[],,
28,733757759502581760,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"“When hate overtakes our debates, it’s children who suffer the most.” #racismisaliveandwell #equality https://t.co/lBHBaFqXiP",2016-05-20 20:34,Twitter Web Client,,,,False,,,,,0.0,0.0,29.0,34.0,"[racismisaliveandwell, equality]",[],,
29,748871380339290113,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Stop telling us #Alllivesmatter when we're trying to focus on #Blacklives and fight for the #justice and #equality https://t.co/PZkWhZsPEu,2016-07-01 13:30,TweetDeck,,,,False,,,,,9.0,4.0,126.0,135.0,"[Alllivesmatter, Blacklives, justice, equality]",[],,
30,624975817076924416,3071479646,Baltimore Online,Baltimore0nline,"Baltimore, MD","Breaking news, weather, traffic and more for Baltimore. DM us anytime. RTs not endorsements",,8056,7234,2015-03-10,en,en,#Transgender community fighting for #equality http://t.co/VqfDUIkPM9,2015-07-25 16:13,TweetDeck,,,,False,,,,,0.0,0.0,1.0,1.0,"[Transgender, equality]",[],,
31,661675504890544129,2743327187,Washington Online,WashingtOnline,"Washington, D.C.","Breaking news, weather, traffic and more for Washington. DM us anytime. RTs not endorsements",,40762,14404,2014-08-15,en,en,Black girls face harsher #school discipline than white peers https://t.co/M2NTFfuSYH #equality https://t.co/upGmp4wR6Z,2015-11-03 22:45,TweetDeck,,,,False,,,,,0.0,1.0,0.0,4.0,"[school, equality]",[http://bit.ly/1Q4luHD],,
32,751081588990025728,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @Liya_Bia: Silence is just as deadly as ignorance. #BlackLivesMatter #PhilandoCastle #AltonSterling #BlackSkinIsNotACrime #justice #equa…,2016-07-07 15:52,Twitter Web Client,,,,True,390464556,7.510810432146063e+17,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, PhilandoCastle, AltonSterling, BlackSkinIsNotACrime, justice, equality]",[],[390464556],
33,719351330372919297,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"FunnyOrDie’s fake tourism ad hits the nail right on the head: “Visit Mississippi, at least we’re not …” #equality https://t.co/A9jo2t3YRv",2016-04-11 02:28,Twitter Web Client,,,,False,,,,,0.0,0.0,52.0,44.0,[equality],[],,
34,690677110050959360,3074563039,St. Louis Online,StLouisOnline,"St Louis, MO","Breaking news, weather, traffic and more for St. Louis. DM us anytime. RTs not endorsements",,10534,8576,2015-03-12,en,und,#history #equality https://t.co/dpe0zRDR0y,2016-01-22 23:27,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,3.0,"[history, equality]",[],,
