,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
121,770026425604792321,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,"RT @screenwriter: #OperationTacoBowl TRUTH!  Hillary's new ""urban plantation"" keeps people down, keep them in line to vote! #Trump2016 http…",2016-08-28 22:33,Twitter Web Client,,,,True,787012,7.70015208756609e+17,,,0.0,0.0,0.0,0.0,"[OperationTacoBowl, Trump2016]",[],[787012],
122,734455610347905025,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,"Why should we welcome #illegals when they disrespect our flag, our laws and our people? I refuse!  #Trump2016 https://t.co/46t56Z4DvG",2016-05-22 18:47,Twitter Web Client,,,,False,,,,,0.0,26.0,185.0,252.0,"[illegals, Trump2016]",[],,
123,695353187872604167,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,New MSNBC poll shows that Trump is going to win in New Hampshire. #Trump2016 https://t.co/waXd1QmPiT,2016-02-04 21:08,TweetDeck,,,,False,,,,,0.0,0.0,9.0,8.0,[Trump2016],[],,
124,751915301533474818,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,"Make America Safer! You won't see this photo in the news, share it online!  #Trump2016 https://t.co/3mKYnWtqvC",2016-07-09 23:05,Twitter Web Client,,,,False,,,,,14.0,11.0,238.0,300.0,[Trump2016],[],,
125,730097782304841728,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,University of #Washington students construct Trump wall -- thanks for your support  #Trump2016 https://t.co/3pnWPRdpl7,2016-05-10 18:10,Twitter Web Client,,,,False,,,,,0.0,8.0,104.0,104.0,"[Washington, Trump2016]",[],,
126,750792479377494016,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Half our country supports a criminal to be President. No wonder this country is slowly deteriorating. #Trump2016 https://t.co/dFaKhv2lVk,2016-07-06 20:44,Twitter Web Client,,,,False,,,,,8.0,8.0,68.0,91.0,[Trump2016],[],,
127,748550465218977792,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,And we're about to change it!  #Trump2016 https://t.co/YeG0EBGW7b,2016-06-30 16:15,TweetDeck,,,,False,,,,,1.0,0.0,16.0,15.0,[Trump2016],[],,
128,734009475355561984,731123255457816577,Карточный Домик,WhiteHouseCards,"Washington, DC","«Политик напоминает мне человека, который убил отца и мать, а затем, когда ему выносят приговор, просит его пощадить на том основании, что он — сирота»",https://t.co/hRttcEOjcm,14305,5445,2016-05-13,ru,ru,"Сравнение Трампа с поездом, который сносит все преграды #Трамп #Trump2016 https://t.co/u0BlKFibzM",2016-05-21 13:14,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,2.0,"[Трамп, Trump2016]",[],,
129,728290789550260224,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"Why not? Sounds like a good idea, mr. President! Or else we're racists, right? #ObamaOut #HillaryDropOut #Trump2016 https://t.co/uTdi3QUfCf",2016-05-05 18:30,TweetDeck,,,,False,,,,,0.0,1.0,33.0,51.0,"[ObamaOut, HillaryDropOut, Trump2016]",[],,
130,774583305257705472,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Trump is independent that's why she is losing #Trump2016 https://t.co/faLwhy1wUo,2016-09-10 12:20,TweetDeck,,,,False,,,,,5.0,5.0,34.0,66.0,[Trump2016],[],,
131,737233521807228928,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"Criminals and thugs? No, they're protesters expressing their free speech #Trump2016 https://t.co/MoP8Ej1TGy https://t.co/C5f2Q1dg1w",2016-05-30 10:45,TweetDeck,,,,False,,,,,0.0,1.0,10.0,24.0,[Trump2016],[http://www.fireandreamitchell.com/2016/05/29/kill-whitey-signs-in-california-not-reported-by-media/?utm_source=twitterfeed&utm_medium=twitter&utm_campaign=Feed%3A+FireAndreaMitchell+%28Fire+Andrea+Mitchell%21+Exposing+Liberal+bias+cause+the+MSM+doesn%27t+have+to.%29],,
132,636492928920236032,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#MyDrinkWouldBeCalled Border wall #Trump #Trump2016 http://t.co/kVwYnRTeNc,2015-08-26 10:58,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[MyDrinkWouldBeCalled, Trump, Trump2016]",[],,
133,771833349878849537,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,How's she still even a candidate? #Trump2016 https://t.co/AJZKCL5NC3,2016-09-02 22:13,TweetDeck,,,,False,,,,,2.0,2.0,21.0,31.0,[Trump2016],[],,
134,758731366745776129,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,#Trump2016 is our only chance to get those corrupted asses out of the White House! https://t.co/jCfbAx3BJ7,2016-07-28 18:30,TweetDeck,,,,False,,,,,11.0,4.0,109.0,99.0,[Trump2016],[],,
135,746406434758266880,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,In November we will take OUR country back like Brits just did! #Brexit #BrexitVote #Trump2016 https://t.co/VQWY0dBgxb,2016-06-24 18:15,Twitter Web Client,,,,False,,,,,0.0,2.0,29.0,37.0,"[Brexit, BrexitVote, Trump2016]",[],,
136,712111044244668417,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,"You'll see great unity, as soon as I win you'll see Republicans coming together. - @realDonaldTrump  #Trump2016 https://t.co/jdTGqtLfoK",2016-03-22 02:57,TweetDeck,,,,False,,,,,0.0,2.0,73.0,78.0,[Trump2016],[],[25073877],
137,724662537833205760,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Wish the #GOP focused on stopping Hillary #Trump2016  https://t.co/0IbNVl6ZPk https://t.co/Zu7og5CAvk,2016-04-25 18:13,TweetDeck,,,,False,,,,,0.0,2.0,12.0,11.0,"[GOP, Trump2016]",[http://www.thepoliticalinsider.com/sean-hannity-makes-huge-threat-gop-steals-election-trump/],,
138,638997689921744897,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,The first extraterrestrial candidate4president! #DonaldTrump #theworstpresidentever #noTrumpforPresident #Trump2016 http://t.co/iPSAtuyi2t,2015-09-02 08:51,Twitter Web Client,,,,False,,,,,0.0,1.0,1.0,2.0,"[DonaldTrump, theworstpresidentever, noTrumpforPresident, Trump2016]",[],,
139,731466622624391168,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#Socialism is a way to bankruptcy. You #FeelTheBern - you're about to get broke #Trump2016  https://t.co/a6tc4TnH23 https://t.co/efaOLcmkeX,2016-05-14 12:50,TweetDeck,,,,False,,,,,0.0,4.0,31.0,51.0,"[Socialism, FeelTheBern, Trump2016]",[http://www.investors.com/politics/editorials/socialism-is-dying-everywhere-except-the-u-s/],,
140,736388474249478145,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,“The police are the most mistreated people in this country”~ Donald Trump #BlueLivesMatter  #Trump2016 https://t.co/92ZA6dhc2k,2016-05-28 02:47,Twitter Web Client,,,,False,,,,,0.0,8.0,202.0,184.0,"[BlueLivesMatter, Trump2016]",[],,
141,710962870624751616,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,Roger Stone details Trump’s attack plan against Hillary https://t.co/uSUjSoSTdE #W4G #Trump2016 https://t.co/sOVigesMRp,2016-03-18 22:55,Twitter Web Client,,,,False,,,,,0.0,1.0,17.0,15.0,"[W4G, Trump2016]",[https://www.youtube.com/watch?v=EMLrUeYsHrI],,
142,679359552647745536,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,This is why #IslamIsTheProblem and #Trump2016 is not https://t.co/qu8IJSnP1Y,2015-12-22 17:55,Twitter Web Client,,,,False,,,,,0.0,4.0,8.0,15.0,"[IslamIsTheProblem, Trump2016]",[],,
143,678977637449129984,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"It proved to work fine first time, why doubt this time #Trump2016 https://t.co/l3RMkRR36B",2015-12-21 16:37,Twitter Web Client,,,,False,,,,,0.0,1.0,22.0,20.0,[Trump2016],[],,
144,610827890574233601,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"""Our country is in serious trouble, we don't have victories anymore,"" Donald Trump, probable future President. Sounds inspiring #Trump2016",2015-06-16 15:14,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,0.0,[Trump2016],[],,
145,711326477237616640,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Senator Jeff Sessions Endorses Donald Trump.  Great news! 👍  #Trump2016 https://t.co/fYc51oxlWR,2016-03-19 23:00,Twitter Web Client,,,,False,,,,,0.0,1.0,38.0,41.0,[Trump2016],[],,
146,749067425216331776,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,RT if you also want to stop such stupidity! #NeverHillary  #Trump2016 https://t.co/tecqhnrJ47,2016-07-02 02:29,TweetDeck,,,,False,,,,,12.0,10.0,62.0,128.0,"[NeverHillary, Trump2016]",[],,
147,794958920636887041,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,And you have to pay for them #Trump2016 https://t.co/B6uqQ9oltJ,2016-11-05 17:45,TweetDeck,,,,False,,,,,3.0,0.0,38.0,42.0,[Trump2016],[],,
148,803607088836517888,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Butthurt liberal journalists are trying to Give Donald Trump hell. They don't realize this is exactly why he won the election #Trump2016 https://t.co/2rGVoeD5uV,2016-11-29 14:30,Twitter Web Client,,,,False,,,,,3.0,6.0,66.0,39.0,[Trump2016],[],,
149,752888255335403520,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,'Hillary Clinton may be the most corrupt person ever to seek the presidency'~ Donald Trump #NeverHillary #Trump2016 https://t.co/idzI7KYgol,2016-07-12 15:32,TweetDeck,,,,False,,,,,11.0,13.0,140.0,170.0,"[NeverHillary, Trump2016]",[],,
150,789167550193991680,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Hillary during the FBI investigation #Trump2016 https://t.co/PAdF9Dvmmp,2016-10-20 18:13,TweetDeck,,,,False,,,,,2.0,5.0,49.0,52.0,[Trump2016],[],,
151,725431094980435968,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Meanwhile in a parallel universe #Trump2016 https://t.co/dFziT2y5ae,2016-04-27 21:07,TweetDeck,,,,False,,,,,0.0,2.0,8.0,6.0,[Trump2016],[],,
152,756194685849178112,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Quite enough of a good reason to me #Trump2016 https://t.co/ww4VMCsnND,2016-07-21 18:30,TweetDeck,,,,False,,,,,13.0,13.0,95.0,75.0,[Trump2016],[],,
153,717800336933707777,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,#IAmNotThePresidentBecause there is a much better candidate!  #Trump2016 @realDonaldTrump https://t.co/tkJX8OFi1h,2016-04-06 19:45,Twitter Web Client,,,,False,,,,,0.0,8.0,39.0,32.0,"[IAmNotThePresidentBecause, Trump2016]",[],[25073877],
154,794992935813152770,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"You don't have to be saint to make a good president. And you don't have to break the law, but who cares? #Trump2016 https://t.co/7sXO8RXN0t",2016-11-05 20:01,TweetDeck,,,,False,,,,,4.0,1.0,52.0,73.0,[Trump2016],[],,
155,763000916316258304,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"#NeverHillary Bernie fans switch to Trump, say 'there's nothing democratic about the Democratic party #Trump2016'. https://t.co/tmz0ksYYyF",2016-08-09 13:16,TweetDeck,,,,False,,,,,7.0,1.0,169.0,143.0,"[NeverHillary, Trump2016]",[],,
156,706031756542025729,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,This pic looks pretty much like photoshoped 😂 Haven't they found a single black Trump supporter? #Trump2016 https://t.co/U3n0iwV5Qr,2016-03-05 08:21,TweetDeck,,,,False,,,,,0.0,1.0,2.0,0.0,[Trump2016],[],,
157,725773802810925056,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Cruz denies Kasich alliance; Kasich camp “I can’t stand liars” #Trump2016  https://t.co/PHYpbD9d6k,2016-04-28 19:48,Twitter Web Client,,,,False,,,,,0.0,4.0,18.0,39.0,[Trump2016],[http://newsninja2012.com/cruz-denies-kasich-alliance-kasich-camp-i-cant-stand-liars/],,
158,694261245336113152,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots #mondaymotivation #IowaTODAY #Trump2016 https://t.co/y2cLwQ0uQS,2016-02-01 20:49,TweetDeck,,,,False,,,,,0.0,0.0,6.0,5.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots, mondaymotivation, IowaTODAY, Trump2016]",[],,
159,734459146410528768,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Trump 46% and growing! Crooked Hillary Clinton can't silence Americans! #MakeAmericaGreatAgain #Trump2016 https://t.co/UBuZ6OmYCm,2016-05-22 19:01,TweetDeck,,,,False,,,,,0.0,1.0,20.0,29.0,"[MakeAmericaGreatAgain, Trump2016]",[],,
160,739208524807315458,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,RT @WeNeedTrump: No bias in the mainstream media at all... Something nobody will ever say. #Trump2016 https://t.co/OFu6zQlSZ7,2016-06-04 21:33,Twitter Web Client,,,,True,3284112337,7.389157993567109e+17,,,0.0,0.0,0.0,0.0,[Trump2016],[],[3284112337],
161,747949283060518912,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,GLOBALISM vs NATIONALISM  #Trump2016 https://t.co/DTdYI66sv4,2016-06-29 00:26,Twitter Web Client,,,,False,,,,,0.0,0.0,24.0,42.0,[Trump2016],[],,
162,743592422098145280,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,RT @tpartynews: I will never apologize for protecting my family. Deal with it!!!  #2A #BanIslamNotGuns  #makeitstop  #Trump2016 https://t.c…,2016-06-16 23:53,Twitter Web Client,,,,True,3990577513,7.435813993834455e+17,,,0.0,0.0,0.0,0.0,"[2A, BanIslamNotGuns, makeitstop, Trump2016]",[],[3990577513],
163,731946532740571136,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,It's also important to note!  #Trump2016 https://t.co/vIywEFxERW,2016-05-15 20:37,Twitter Web Client,,,,False,,,,,0.0,20.0,274.0,285.0,[Trump2016],[],,
164,687716248516456453,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Who else is ready? #Trump2016 https://t.co/4GrqST8LTm,2016-01-14 19:21,Twitter Web Client,,,,False,,,,,0.0,1.0,7.0,4.0,[Trump2016],[],,
165,721393227853537281,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,And #Obama is as obidient as always blocking the bill! We need a stronger leader #Trump2016  https://t.co/oLKavOgzBh https://t.co/7yPW8JiOgf,2016-04-16 17:42,TweetDeck,,,,False,,,,,0.0,1.0,7.0,12.0,"[Obama, Trump2016]",[http://www.nytimes.com/2016/04/16/world/middleeast/saudi-arabia-warns-ofeconomic-fallout-if-congress-passes-9-11-bill.html?_r=0],,
166,724188668982763521,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Look at this little genius! His parents should be proud https://t.co/DHYIWsklu3 #Trump2016 https://t.co/iqoa6fCaY8,2016-04-24 10:50,TweetDeck,,,,False,,,,,0.0,3.0,8.0,24.0,[Trump2016],[http://wtnh.com/2016/04/23/waterbury-man-arrested-after-threatening-to-bomb-rally-for-donald-trump/],,
167,796288592830169089,3676820373,Вестник Красноярска,NovostiKrsnrsk,"Krasnoyarsk, Russia",Жемчужина Сибири! #Красноярск #Krasnoyarsk #Сибирь #Siberia,https://t.co/CSP9JH0u7k,85293,316,2015-09-16,en,ru,Тигрица и медведь из «Роева ручья» прославились после «голосования» за президента США #Красноярск #Trump2016 https://t.co/cjeqvKaAsa,2016-11-09 09:49,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,1.0,"[Красноярск, Trump2016]",[],,
168,745288351238885376,2882013788,Giselle Evans,GiselleEvns,"Pittsburgh, US","if you don't work hard to achieve your dreams, you'll never achieve them",,28107,13442,2014-10-29,en,en,RT @cwaj1999: #ObamaNextJob will be in Isis #MakeAmericaGreatAgain #Trump2016 @realDonaldTrump,2016-06-21 16:12,TweetDeck,,,,True,2159247165,7.452874822966313e+17,,,0.0,0.0,0.0,0.0,"[ObamaNextJob, MakeAmericaGreatAgain, Trump2016]",[],"[25073877, 2159247165]",
169,630727843614318593,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Making a mockery out of electoral process? Ask him how #DonaldTrumpforPresident #DonaldTrump #Trump2016 http://t.co/EwgnLXdf8R,2015-08-10 13:10,Twitter Web Client,,,,False,,,,,0.0,2.0,0.0,0.0,"[DonaldTrumpforPresident, DonaldTrump, Trump2016]",[],,
170,790542110063603712,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Millions of Americans vote #Trump2016 bcause they want it reversed, duh https://t.co/MG4ffqZhRo",2016-10-24 13:15,TweetDeck,,,,False,,,,,13.0,6.0,115.0,118.0,[Trump2016],[],,
171,734850668935057409,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,I will never vote for #CrookedHillary! I do believe that she'll destroy America!  #Trump2016 https://t.co/bJ5LZGYckS,2016-05-23 20:57,TweetDeck,,,,False,,,,,0.0,2.0,51.0,56.0,"[CrookedHillary, Trump2016]",[],,
172,741802233260478464,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,#MakeAmericaGreatAgain support our military and we will defeat every enemy together! #Trump2016 https://t.co/FLjzAuxXw2,2016-06-12 01:20,TweetDeck,,,,False,,,,,6.0,17.0,233.0,233.0,"[MakeAmericaGreatAgain, Trump2016]",[],,
173,757553020708139008,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Germany is a good example what a woman in power is capable of #Trump2016 https://t.co/Yijzc0GoSz,2016-07-25 12:28,TweetDeck,,,,False,,,,,12.0,18.0,84.0,103.0,[Trump2016],[],,
174,691635471705862144,3438999494,World Of Hashtags,WorldOfHashtags,,Hosted by @GiselleEvns. Join #WorldOfHashtags game on Mondays at 9AM ET/ Wednesdays at 10AM ET,,10518,8924,2015-09-03,en,en,RT @IamDeanWayne: #ItsSoWhiteOutsideThat it's voting for #Trump2016,2016-01-25 14:55,TweetDeck,,,,True,3438730678,6.916334692905779e+17,,,0.0,0.0,0.0,0.0,"[ItsSoWhiteOutsideThat, Trump2016]",[],[3438730678],
175,648411823608307712,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Best debate ever! #Trump2016 http://t.co/jkMJyxJlTC,2015-09-28 08:20,Twitter Web Client,,,,False,,,,,0.0,1.0,46.0,55.0,[Trump2016],[],,
176,729027606486487040,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Sean Hannity officially endorses Donald Trump https://t.co/16P38SOyG5  #Trump2016 https://t.co/B1qpvi0Ia8,2016-05-07 19:18,Twitter Web Client,,,7.28398215293354e+17,False,,,,,0.0,8.0,101.0,89.0,[Trump2016],[https://twitter.com/seanhannity/status/728398215293353984?ref_src=twsrc%5Etfw],,
177,610830545589698560,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,I want to look in the eyes of people who are going to vote for him. Simple curiosity #Trump2016,2015-06-16 15:25,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,0.0,[Trump2016],[],,
178,709896450826579968,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,Lets make Missouri great again!  #PrimaryDay  #Trump2016 https://t.co/HJgECF6ITF,2016-03-16 00:17,Twitter Web Client,,,,False,,,,,0.0,2.0,14.0,23.0,"[PrimaryDay, Trump2016]",[],,
179,751840854726160384,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"#CrookedHillary should be in prison, not in the Oval office! #Trump2016 https://t.co/BkDkLRXpvC",2016-07-09 18:10,TweetDeck,,,,False,,,,,0.0,1.0,36.0,48.0,"[CrookedHillary, Trump2016]",[],,
180,661153694944272384,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,That's why politicians forget everything they promise. And #Trump will just hire these guys #Election2016 #Trump2016 https://t.co/UfyJwllFv2,2015-11-02 12:11,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,1.0,"[Trump, Election2016, Trump2016]",[],,
