,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
10,666707913721823234,2611151319,Seattle Post,Seattle_Post,"Seattle, WA","Be the first to know Seattle's local news. Politics, sport, entertainment, business, features and more that you need to know and share",,25263,10975,2014-06-15,en,en,"What can governors do to block #SyrianRefugees? Not much, experts say https://t.co/1RMS1AN2ju https://t.co/SUvPIDJY5T",2015-11-17 20:02,TweetDeck,,,,False,,,,,0.0,0.0,1.0,0.0,[SyrianRefugees],[http://www.kirotv.com/news/news/national/what-can-governors-do-block-syrian-refugees-not-mu/npPY5/],,
11,645307636406030336,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Female Syrian soldiers vs. #SyrianRefugees  Can you feel the difference? http://t.co/u4yz5bKcIg,2015-09-19 18:45,TweetDeck,,,,False,,,,,0.0,3.0,11.0,16.0,[SyrianRefugees],[],,
12,667494829132087296,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,#SyrianRefugees Are Harmful for American Lives https://t.co/Yy8n4qVpHZ https://t.co/6RO7g4L1pI,2015-11-20 00:09,TweetDeck,,,,False,,,,,0.0,0.0,1.0,1.0,[SyrianRefugees],[https://www.facebook.com/patriototus/photos/a.1601968923404066.1073741828.1601685693432389/1650237901910501/?type=3],,
13,642342933371461632,3197151086,Material Evidence,MatEvidence,,Official Twitter account for Material Evidence photo exhibition. For tweets in Russian follow @MatEvidenceRu,http://t.co/BHwzI3oaU2,13082,2933,2015-05-16,ru,en,"#SyrianRefugees wait on the border before being driven by the Jordanian army to Ruwaished on September,10 http://t.co/iWo3TCIyK1",2015-09-11 14:24,TweetDeck,,,,False,,,,,0.0,0.0,0.0,1.0,[SyrianRefugees],[],,
14,667070044568838144,2752677905,New York City Today,TodayNYCity,"New York, NY","New York City's local news on Twitter. Breaking news, sports, events and international news. Tweet us or DM",,66980,10500,2014-08-27,en,en,#Republicans call for halt to #SyrianRefugees program https://t.co/6osZZCOpCY,2015-11-18 20:01,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,"[Republicans, SyrianRefugees]",[],,
15,677185471357820928,3899481526,Syria Today,todayinsyria,,News about war in #Syria & #ISIS join us on telegram channel: https://t.co/mP25oJmJdz,https://t.co/mP25oJmJdz,35122,9500,2015-10-08,en,en,#SyrianRefugees greeted at North York church https://t.co/RtM4DgIMnJ https://t.co/yp9rbmXFOM,2015-12-16 17:56,TweetDeck,,,,False,,,,,0.0,0.0,2.0,7.0,[SyrianRefugees],[http://www.thestar.com/news/canada/2015/12/16/syrian-refugees-greeted-at-north-york-church.html],,
16,666728791310336000,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Maggie Hassan is first Democratic governor to call for complete halt of #SyrianRefugees coming to the US https://t.co/rr7p7FeD1Y,2015-11-17 21:25,TweetDeck,,,,False,,,,,0.0,6.0,34.0,54.0,[SyrianRefugees],[],,
17,642713640236244992,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Why do we have to accept #SyrianRefugees when we are already supporting 30M of illegals?,2015-09-12 14:57,Twitter Web Client,,,,False,,,,,0.0,7.0,10.0,11.0,[SyrianRefugees],[],,
18,643032083720310787,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,How many women and children can you in this pic of #SyrianRefugees in Munich? http://t.co/quJ7jeWgmx,2015-09-13 12:02,Twitter Web Client,,,,False,,,,,0.0,14.0,16.0,23.0,[SyrianRefugees],[],,
19,667160789065834496,2530830345,New Orleans Online,NewOrleansON,"New Orleans, LA","Breaking news, weather, traffic and more for New Orleans and Louisiana. DM us anytime. RTs not endorsements",,35988,11010,2014-05-05,en,en,#Obama threatens to veto House #GOP bill on #SyrianRefugees  https://t.co/iq4PHXvmUL https://t.co/HRln3gelDV,2015-11-19 02:01,TweetDeck,,,,False,,,,,0.0,0.0,3.0,2.0,"[Obama, GOP, SyrianRefugees]",[http://bit.ly/1MVVI1I],,
20,640706076602576896,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#Israel starts building border fence as #SyrianRefugees  flee civil war http://t.co/7DHmb5CxUZ,2015-09-07 02:00,TweetDeck,,,,False,,,,,0.0,0.0,0.0,1.0,"[Israel, SyrianRefugees]",[],,
21,643839009609789441,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Americans not comfortable with the idea of taking in #SyrianRefugees http://t.co/Xj5oSnNd1Z,2015-09-15 17:29,Twitter Web Client,,,,False,,,,,0.0,2.0,5.0,6.0,[SyrianRefugees],[],,
22,671496954342338560,4271904983,Heart Of Texas,ItsTimeToSecede,All Over Texas,TX patriots united for real action. GET READY TO SECEDE! #2A  #Texit #TexasSecede #Texodus,https://t.co/IKv4rYSgsq,5518,6052,2015-11-25,en,en,We believe in our Lord Jesus Christ and we know how to deal with guns. #Texas #ChristianTexas #SyrianRefugees https://t.co/ZCSk5pQ8qs,2015-12-01 01:12,TweetDeck,,,,False,,,,,0.0,4.0,17.0,17.0,"[Texas, ChristianTexas, SyrianRefugees]",[],,
23,780362371281915904,3899481526,Syria Today,todayinsyria,,News about war in #Syria & #ISIS join us on telegram channel: https://t.co/mP25oJmJdz,https://t.co/mP25oJmJdz,35122,9500,2015-10-08,en,en,British FM arrives in Gaziantep to visit #SyrianRefugees https://t.co/pL10EEZrAz,2016-09-26 11:04,TweetDeck,,,,False,,,,,1.0,0.0,1.0,12.0,[SyrianRefugees],[],,
24,679296084150120448,3899481526,Syria Today,todayinsyria,,News about war in #Syria & #ISIS join us on telegram channel: https://t.co/mP25oJmJdz,https://t.co/mP25oJmJdz,35122,9500,2015-10-08,en,en,‘I call them pure angels’: Kelowna couple help #Syrian family to safety #SyrianRefugees https://t.co/KyZEPFzws2 https://t.co/DbSPiVLRK7,2015-12-22 13:43,TweetDeck,,,,False,,,,,0.0,0.0,1.0,4.0,"[Syrian, SyrianRefugees]",[http://globalnews.ca/news/2414991/i-call-them-pure-angels-kelowna-couple-help-syrian-family-to-safety/],,
25,675260752421257216,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"Canada prime minister welcomes 1st wave of #SyrianRefugees. Right, let's first check them on Cananda https://t.co/GJdmiHRyRV",2015-12-11 10:28,TweetDeck,,,,False,,,,,0.0,3.0,5.0,4.0,[SyrianRefugees],[],,
26,681508993097940992,3899481526,Syria Today,todayinsyria,,News about war in #Syria & #ISIS join us on telegram channel: https://t.co/mP25oJmJdz,https://t.co/mP25oJmJdz,35122,9500,2015-10-08,en,en,Six more planes of #SyrianRefugees to Quebec before 2016 https://t.co/NJfrTTDKdv https://t.co/MW8b4Os7QQ,2015-12-28 16:16,TweetDeck,,,,False,,,,,0.0,0.0,2.0,7.0,[SyrianRefugees],[http://montreal.ctvnews.ca/six-more-planes-of-syrian-refugees-to-quebec-before-2016-1.2715762],,
27,666989276475756544,2530830345,New Orleans Online,NewOrleansON,"New Orleans, LA","Breaking news, weather, traffic and more for New Orleans and Louisiana. DM us anytime. RTs not endorsements",,35988,11010,2014-05-05,en,en,"How many #SyrianRefugees  are in the New Orleans area? 13, officials say https://t.co/T21ncqmeZf",2015-11-18 14:40,TweetDeck,,,,False,,,,,0.0,0.0,4.0,6.0,[SyrianRefugees],[],,
28,665982718690222080,2530830345,New Orleans Online,NewOrleansON,"New Orleans, LA","Breaking news, weather, traffic and more for New Orleans and Louisiana. DM us anytime. RTs not endorsements",,35988,11010,2014-05-05,en,en,#ParisAttacks put spotlight on #SyrianRefugees' settlement https://t.co/fzgYwgBm1j,2015-11-15 20:00,TweetDeck,,,,False,,,,,0.0,0.0,1.0,1.0,"[ParisAttacks, SyrianRefugees]",[],,
29,671619775739506688,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#Turkey wants $3.2 billion and joining the EU for help to stem the flow of #SyrianRefugees. A good deal, for Turkey https://t.co/AmqagSYR2p",2015-12-01 09:20,TweetDeck,,,,False,,,,,0.0,0.0,0.0,3.0,"[Turkey, SyrianRefugees]",[],,
30,640219548533198848,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Why the Islamic Gulf states aren't taking #SyrianRefugees? http://t.co/YraJpmel4a,2015-09-05 17:46,Twitter Web Client,,,,False,,,,,0.0,1.0,3.0,1.0,[SyrianRefugees],[],,
31,668500467270311936,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Another Syrian family seeks asylum in #Texas. Hope they are really just #SyrianRefugees https://t.co/4efgGYVTVp,2015-11-22 18:45,TweetDeck,,,,False,,,,,0.0,1.0,2.0,6.0,"[Texas, SyrianRefugees]",[],,
32,671847018113818624,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#Baltimore mayor says the town will welcome #SyrianRefugees. 'We need more problems,' probably said the mayor https://t.co/l7b3RayZca",2015-12-02 00:23,TweetDeck,,,,False,,,,,0.0,5.0,18.0,21.0,"[Baltimore, SyrianRefugees]",[],,
33,667487642368368640,2753146444,Cleveland Online,OnlineCleveland,"City of Cleveland, USA","Breaking news, weather, traffic and more for Cleveland. DM us anytime. RTs not endorsements",,19351,8207,2014-08-28,en,en,#BenCarson compares #SyrianRefugees to rabid dogs https://t.co/RHD11ekCwf https://t.co/cFCbQJrDfF,2015-11-19 23:40,TweetDeck,,,,False,,,,,0.0,3.0,1.0,1.0,"[BenCarson, SyrianRefugees]",[http://bit.ly/216zpRg],,
34,667348124839505920,2601235821,Pittsburgh Today,TodayPittsburgh,"Pittsburgh, PA","Pittsburgh's local news on Twitter. Breaking news, sports, events  and international news. Tweet us or DM",,20790,10408,2014-06-11,en,en,Pa. Congressional #GOP doubles down on #SyrianRefugees  https://t.co/WwLuWUurjC https://t.co/9nlU70zohQ,2015-11-19 14:26,TweetDeck,,,,False,,,,,0.0,0.0,2.0,0.0,"[GOP, SyrianRefugees]",[http://www.bizjournals.com/philadelphia/morning_roundup/2015/11/parisattacks-syrian-refugee-pennsylvania-gop.html#i1],,
35,687008414199726080,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Google is adapting to #SyrianRefugees ... https://t.co/O9PyWBqES9,2016-01-12 20:29,TweetDeck,,,,False,,,,,0.0,1.0,8.0,8.0,[SyrianRefugees],[],,
36,669513824064700417,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,Austin Dumb Mayor #SteveAdler said it’s safe to accept #SyrianRefugees . https://t.co/mgnZi42FQe,2015-11-25 13:51,Twitter Web Client,,,,False,,,,,0.0,2.0,0.0,1.0,"[SteveAdler, SyrianRefugees]",[],,
37,643383854921875456,3197151086,Material Evidence,MatEvidence,,Official Twitter account for Material Evidence photo exhibition. For tweets in Russian follow @MatEvidenceRu,http://t.co/BHwzI3oaU2,13082,2933,2015-05-16,ru,en,When asked why #SyrianRefugees had left their homes some pointed to the sky: 'Boom' http://t.co/Tx8brVVnUV,2015-09-14 11:20,TweetDeck,,,,False,,,,,0.0,0.0,1.0,8.0,[SyrianRefugees],[],,
38,667332467544555520,2601235821,Pittsburgh Today,TodayPittsburgh,"Pittsburgh, PA","Pittsburgh's local news on Twitter. Breaking news, sports, events  and international news. Tweet us or DM",,20790,10408,2014-06-11,en,en,Why #PA will continue accepting #SyrianRefugees?  https://t.co/fZAkWDW9vl https://t.co/e2aMDLkqF2,2015-11-19 13:23,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,"[PA, SyrianRefugees]",[http://www.ydr.com/story/opinion/readers/2015/11/18/why-pa-continue-accepting-syrian-refugees/75979840],,
39,642693503831683072,3074563039,St. Louis Online,StLouisOnline,"St Louis, MO","Breaking news, weather, traffic and more for St. Louis. DM us anytime. RTs not endorsements",,10534,8576,2015-03-12,en,en,Mayor @FrancisSlay: #StLouis will most likely become home to #SyrianRefugees http://t.co/fQFXKWLMJr,2015-09-12 13:37,TweetDeck,,,,False,,,,,0.0,1.0,1.0,1.0,"[StLouis, SyrianRefugees]",[],[791817318],
40,668122994212864000,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#MichaelMoore offers his Michigan home to #SyrianRefugees https://t.co/BisZNujZNZ,2015-11-21 17:45,TweetDeck,,,,False,,,,,0.0,14.0,18.0,18.0,"[MichaelMoore, SyrianRefugees]",[],,
41,646323186330537985,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Egyptian billionaire: I found the island I want to buy for #SyrianRefugees http://t.co/ukxlE2PCsx,2015-09-22 14:00,TweetDeck,,,,False,,,,,0.0,1.0,4.0,5.0,[SyrianRefugees],[],,
42,681390440881471488,3899481526,Syria Today,todayinsyria,,News about war in #Syria & #ISIS join us on telegram channel: https://t.co/mP25oJmJdz,https://t.co/mP25oJmJdz,35122,9500,2015-10-08,en,en,#SachaBaronCohen and Isla Fisher donate $1 million to #SyrianRefugees  https://t.co/gmlsXNTLWd https://t.co/FXll5sv3aL,2015-12-28 08:25,TweetDeck,,,,False,,,,,0.0,0.0,2.0,2.0,"[SachaBaronCohen, SyrianRefugees]",[http://www.albawaba.com/entertainment/jewish-sacha-baron-cohen-and-isla-fisher-donate-1-million-syrian-refugees-786248],,
43,644537437444685824,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#SyrianRefugees posing with the raft that brought them to Greece from Turkey http://t.co/gUK0sTnt5L,2015-09-17 15:44,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,2.0,[SyrianRefugees],[],,
44,643089929749274625,3197151086,Material Evidence,MatEvidence,,Official Twitter account for Material Evidence photo exhibition. For tweets in Russian follow @MatEvidenceRu,http://t.co/BHwzI3oaU2,13082,2933,2015-05-16,ru,en,Great visualization of where #SyrianRefugees go via @ianbremmer http://t.co/r36AJnOj3S,2015-09-13 15:52,Twitter Web Client,,,,False,,,,,0.0,0.0,15.0,17.0,[SyrianRefugees],[],[60783724],
45,643480078349832192,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"Cincinnati is prepping for first #SyrianRefugees, family of 9: mom, dad and 7 children, from 1 to 12 years old  Yes. Their families ARE big",2015-09-14 17:43,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,9.0,[SyrianRefugees],[],,
46,678922999798468609,3899481526,Syria Today,todayinsyria,,News about war in #Syria & #ISIS join us on telegram channel: https://t.co/mP25oJmJdz,https://t.co/mP25oJmJdz,35122,9500,2015-10-08,en,en,#SyrianRefugees in Scotland: cold weather but warm welcome https://t.co/0yJrywk8U7 https://t.co/EigJW6lVMJ,2015-12-21 13:00,TweetDeck,,,,False,,,,,0.0,0.0,2.0,1.0,[SyrianRefugees],[http://www.theguardian.com/world/2015/dec/21/syrian-refugees-in-scotland-cold-weather-but-warm-welcome],,
47,668511804868292608,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,We have to help our own people first and only then welcome refugees #tcot #PJNET #SyrianRefugees https://t.co/AgiVeAZANa,2015-11-22 19:30,TweetDeck,,,,False,,,,,0.0,18.0,70.0,68.0,"[tcot, PJNET, SyrianRefugees]",[],,
48,656146823753527297,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#SyrianRefugees could cost £23k each in first year http://t.co/HH9LyogCTQ,2015-10-19 16:36,Twitter Web Client,,,,False,,,,,0.0,1.0,3.0,3.0,[SyrianRefugees],[],,
49,666559041867386880,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Meanwhile already 22 states refuse to accept #SyrianRefugees. The rest still fear to hurt someone else's feelings https://t.co/vw8KJItrjk,2015-11-17 10:10,Twitter Web Client,,,,False,,,,,0.0,3.0,18.0,16.0,[SyrianRefugees],[],,
50,668162743132786688,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Rep. Mo Brooks says #SyrianRefugees are trying to come to the US for a “paid vacation.” And he's 100% right https://t.co/Z1rBICc45o,2015-11-21 20:23,TweetDeck,,,,False,,,,,0.0,2.0,6.0,10.0,[SyrianRefugees],[],,
51,691674012720599040,2601235821,Pittsburgh Today,TodayPittsburgh,"Pittsburgh, PA","Pittsburgh's local news on Twitter. Breaking news, sports, events  and international news. Tweet us or DM",,20790,10408,2014-06-11,en,en,Europol: New-style Islamic State group seeks to target Europe #SyrianRefugees https://t.co/f5CN7z7U1W,2016-01-25 17:28,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,[SyrianRefugees],[],,
52,650342558426509313,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Syrian refugee crisistTriggers bombs and backlash #SyrianRefugees http://t.co/75lWhwLcLM,2015-10-03 16:12,TweetDeck,,,,False,,,,,0.0,0.0,0.0,1.0,[SyrianRefugees],[],,
53,671883759050866688,4271904983,Heart Of Texas,ItsTimeToSecede,All Over Texas,TX patriots united for real action. GET READY TO SECEDE! #2A  #Texit #TexasSecede #Texodus,https://t.co/IKv4rYSgsq,5518,6052,2015-11-25,en,en,Maybe we should simply put some bacon at guns stores? #SyrianRefugees https://t.co/Nt7RZjaigM,2015-12-02 02:49,TweetDeck,,,,False,,,,,0.0,0.0,3.0,4.0,[SyrianRefugees],[],,
54,643746414909104128,3197151086,Material Evidence,MatEvidence,,Official Twitter account for Material Evidence photo exhibition. For tweets in Russian follow @MatEvidenceRu,http://t.co/BHwzI3oaU2,13082,2933,2015-05-16,ru,en,Picture of a #SyrianRefugees camp in Jordan. http://t.co/D3a9nMwdlx,2015-09-15 11:21,TweetDeck,,,,False,,,,,0.0,0.0,1.0,5.0,[SyrianRefugees],[],,
55,641154767461310465,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Wave of #SyrianRefugees inspires many Iraqis to head for Europe too http://t.co/nYrxFmhlKC,2015-09-08 07:43,Twitter Web Client,,,,False,,,,,0.0,1.0,4.0,4.0,[SyrianRefugees],[],,
