,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
24,775452485616013313,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,und,RT @felicito15: #PoliceBrutality #FuckThePolice 🖕 #Police https://t.co/hpjodCCUMy,2016-09-12 21:54,Twitter Web Client,,,7.754486534817751e+17,True,789920724,7.754489859978322e+17,,,0.0,0.0,0.0,0.0,"[PoliceBrutality, FuckThePolice, Police]",[https://twitter.com/BleepThePolice/status/775448653481775104],[789920724],
25,605795792490610688,2571870453,Detroit Daily News,DetroitDailyNew,"Detroit, Michigan","Local news, sports, business, politics, entertainment, travel and opinion for Detroit. DM us 24/7",,21265,10305,2014-05-30,en,en,"A 10-year-old boy was stabbed in the back early Tuesday allegedly by his younger brother, #police said http://t.co/v3YWG0vMqb",2015-06-02 17:59,TweetDeck,,,,False,,,,,0.0,0.0,1.0,1.0,[police],[],,
26,647864886387601408,2743327187,Washington Online,WashingtOnline,"Washington, D.C.","Breaking news, weather, traffic and more for Washington. DM us anytime. RTs not endorsements",,40762,14404,2014-08-15,en,en,"Teen, mother claim #Police used excessive force in arrest http://t.co/FncLeYIQhL http://t.co/7XgOIU75a0",2015-09-26 20:06,TweetDeck,,,,False,,,,,0.0,0.0,2.0,3.0,[Police],[http://photographyisnotacrime.com/2015/09/arkansas-cops-detain-men-for-photographing-police-department-while-open-carrying/],,
27,647882530935336960,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,@ReverantRevan @frasnian Denying the obvious is a fundamental #Police method,2015-09-26 21:16,Twitter Web Client,6.478818124008284e+17,3313618153,,False,,,,,0.0,1.0,0.0,0.0,[Police],[],"[3313618153, 774996180]",
28,659023678374617088,2753146444,Cleveland Online,OnlineCleveland,"City of Cleveland, USA","Breaking news, weather, traffic and more for Cleveland. DM us anytime. RTs not endorsements",,19351,8207,2014-08-28,en,en,"Akron #police officer sentenced for attacking, stalking ex-girlfriend https://t.co/WsxdIn4xNV",2015-10-27 15:07,TweetDeck,,,,False,,,,,0.0,0.0,0.0,2.0,[police],[],,
29,607245635255857152,2753211010,Phoenix Daily News,PhoenixDailyNew,"City of Phoenix, Arizona","Local news, sports, business, politics, entertainment, travel and opinion for Phoenix and Arizona. DM us 24/7",,18574,7903,2014-08-28,en,en,#Police investigating death of young child; step-father charged http://t.co/kzDyISv1A4,2015-06-06 18:00,TweetDeck,,,,False,,,,,0.0,0.0,0.0,3.0,[Police],[],,
30,726871307241955329,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @kevindpeeples: This is why ppl,particularly black ppl hate #police its ridiculous instances like tryin 2 give felony to 8th graders htt…",2016-05-01 20:29,Twitter Web Client,,,,True,2258213100,7.2685708640401e+17,,,0.0,0.0,0.0,0.0,[police],[https://twitter.com/BleepThePolice/status/726854156091162624],[2258213100],
31,652227050883805185,3074563039,St. Louis Online,StLouisOnline,"St Louis, MO","Breaking news, weather, traffic and more for St. Louis. DM us anytime. RTs not endorsements",,10534,8576,2015-03-12,en,en,State hears testimony on #police training http://t.co/oKuMzD6wIA http://t.co/0GvlLrMd1n,2015-10-08 21:00,TweetDeck,,,,False,,,,,0.0,1.0,0.0,0.0,[police],[http://www.stlamerican.com/news/local_news/article_064033bc-6d57-11e5-addd-97afc416ca8b.html],,
32,701791574313668609,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Police unions in call to boycott #Beyonce after #SuperBowl show. it only proves how useless #police is https://t.co/BVfcCZwp8m,2016-02-22 15:32,TweetDeck,,,,False,,,,,0.0,1.0,20.0,14.0,"[Beyonce, SuperBowl, police]",[],,
33,680479188999090176,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"Meanwhile, some people can't get jobs back if they miss just one day of work. #PoliceState #BadCops #police https://t.co/3IhWsyoxnr",2015-12-25 20:04,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,5.0,"[PoliceState, BadCops, police]",[],,
34,725732050683105281,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: #KattWilliams arrested for throwing salt shaker at restaurant manager #blm #police https://t.co/6W2TO1O3UB,2016-04-28 17:02,Twitter Web Client,,,,True,3312143142,7.25726951223124e+17,,,0.0,0.0,0.0,0.0,"[KattWilliams, blm, police]",[],[3312143142],
35,612609675083694080,2611151319,Seattle Post,Seattle_Post,"Seattle, WA","Be the first to know Seattle's local news. Politics, sport, entertainment, business, features and more that you need to know and share",,25263,10975,2014-06-15,en,en,"#NewOrleans #police officer shot, killed while transporting suspect http://t.co/QOmtH6ctmz",2015-06-21 13:15,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,"[NewOrleans, police]",[],,
36,621378787175829504,3074563039,St. Louis Online,StLouisOnline,"St Louis, MO","Breaking news, weather, traffic and more for St. Louis. DM us anytime. RTs not endorsements",,10534,8576,2015-03-12,en,en,Dozens rally to support #police officers http://t.co/o9rOY1gmxI,2015-07-15 18:00,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,[police],[],,
37,660185877474340865,2743327187,Washington Online,WashingtOnline,"Washington, D.C.","Breaking news, weather, traffic and more for Washington. DM us anytime. RTs not endorsements",,40762,14404,2014-08-15,en,en,These states let #police take and keep your stuff even if you haven't committed a crime https://t.co/zAJONiOfW5 https://t.co/v5S2ni3MLV,2015-10-30 20:05,TweetDeck,,,,False,,,,,0.0,3.0,1.0,4.0,[police],[http://bit.ly/1jUg2dw],,
38,685351559270502400,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,What The San Francisco Police Wants You To Do With Your Smartphone Instead Of Recording #Police Misconduct https://t.co/bEcrUNcLjs,2016-01-08 06:45,Twitter Web Client,,,,False,,,,,0.0,2.0,2.0,7.0,[Police],[],,
39,660894153190977537,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Hundreds of cops kicked off force for committing sex crimes #Police https://t.co/4EdEYKr5Wz,2015-11-01 19:00,TweetDeck,,,,False,,,,,0.0,1.0,1.0,1.0,[Police],[],,
40,646155205302550528,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,would you believe it if somebody just told you?  Thats absolutely Insane! #Police Is DONE now https://t.co/laWpTWLKIo http://t.co/3RH83w6nMV,2015-09-22 02:53,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,[Police],[https://www.youtube.com/watch?v=dEdmDocmt6o],,
41,656794602016378880,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Former H.S. #FootballStar Shot and Killed in Virginia After Allegedly Jumping Into Off-Duty #Police Officer’s Car https://t.co/ZHmhx9dTua,2015-10-21 11:30,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[FootballStar, Police]",[],,
42,700500159822561281,2587474264,Minneapolis Online,MinneapolisON,"Minneapolis, MN","Breaking news, weather, traffic and more for Minneapolis. DM us anytime. RTs not endorsements",,13481,7724,2014-06-06,en,en,2 Los Angeles cops charged with raping women on duty #police  https://t.co/IQfVQ7C9PT https://t.co/2DvHu01LIT,2016-02-19 02:00,TweetDeck,,,,False,,,,,0.0,0.0,2.0,1.0,[police],[http://bit.ly/1TtmRRI],,
43,607245629593485312,2495567768,San Francisco Daily,DailySanFran,"San Francisco, CA","Follow for San Francisco's breaking news, special reports, entertainment and more from @DailySanFran",,22688,8375,2014-05-15,en,en,#Police: Life-threatening injury to fan hit by bat at Fenw http://t.co/04ad1wCPls,2015-06-06 18:00,TweetDeck,,,,False,,,,,0.0,0.0,0.0,1.0,[Police],[],,
44,656165422664814592,2611151319,Seattle Post,Seattle_Post,"Seattle, WA","Be the first to know Seattle's local news. Politics, sport, entertainment, business, features and more that you need to know and share",,25263,10975,2014-06-15,en,en,#Police: Man showing off new gun fires 42 rounds near highway http://t.co/6OukdKftIi,2015-10-19 17:50,TweetDeck,,,,False,,,,,0.0,0.0,1.0,0.0,[Police],[],,
45,759330189180559360,2569229674,Lora Green,LoraGreeen,New - York,Be the change that you wish to see in the world,,7446,7377,2014-05-28,en,en,"RT @libbyliberalnyc: Jones: latest figures available,#police have killed 551 in US so far this  year. Virtually no one has been held accoun…",2016-07-30 10:09,Twitter Web Client,,,,True,3294291206,7.593265471321539e+17,,,0.0,0.0,0.0,0.0,[police],[],[3294291206],
46,650971208192671745,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"The two #victims, 16 &amp; 17 years old, have now been added to the list of 898 people killed by American #Police in 2015 http://t.co/igV1sIIXzM",2015-10-05 09:50,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[victims, Police]",[],,
47,802931073260851201,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,#Police was called on Black Men Who Wanted to Buy Some Cheese https://t.co/zBelEMJ9sx https://t.co/dAKg4oJOyM https://t.co/si7euPJbDP,2016-11-27 17:44,IFTTT,,,,False,,,,,1.0,3.0,10.0,11.0,[Police],"[http://bit.ly/2fT1Sr4, http://ift.tt/2gvqXfq]",,
48,794622998862925824,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,"Good cops leave the service, bad cops stay at service #police https://t.co/sXhFsdtcVw",2016-11-04 19:31,TweetDeck,,,,False,,,,,4.0,1.0,62.0,65.0,[police],[],,
49,692032278633934849,2530830345,New Orleans Online,NewOrleansON,"New Orleans, LA","Breaking news, weather, traffic and more for New Orleans and Louisiana. DM us anytime. RTs not endorsements",,35988,11010,2014-05-05,en,en,"Deputy Shot 5 Times in Drug Raid, New Orleans #Police Say https://t.co/6TWd9QAbEI",2016-01-26 17:12,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,[Police],[http://abcnews.go.com/US/wireStory/orleans-police-officer-shot-lower-9th-ward-36521804],,
50,680473995783745536,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Merry Christmas from the #PoliceState – cops have now killed someone in all 50 states #BlackLivesMatter #police https://t.co/2RudVM0l1e,2015-12-25 19:43,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[PoliceState, BlackLivesMatter, police]",[],,
51,667892081348624390,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Met #Police apology for women tricked into relationships with undercover cops https://t.co/rvAF6CIlDx … https://t.co/1GENuXmyxP,2015-11-21 02:27,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[Police],[http://www.bbc.com/news/uk-34875197],,
52,649052682112495616,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Dixon #police department unlawfully entering unlocked vehicles to prove a point. http://t.co/lw4eyIyMpb,2015-09-30 02:46,Twitter Web Client,,,,False,,,,,0.0,1.0,2.0,1.0,[police],[],,
53,791633050731999232,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,A new Gallup poll: respect for #police is near all-time high https://t.co/4uBQtqpILG,2016-10-27 13:30,TweetDeck,,,,False,,,,,1.0,0.0,18.0,9.0,[police],[],,
54,655946735882121216,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"4 the 2nd time in 6 years, the #Durham #Police constable has found himself under arrest http://t.co/ZhvSEn15im http://t.co/CK0h5bxlMS",2015-10-19 03:21,TweetDeck,,,,False,,,,,0.0,0.0,1.0,2.0,"[Durham, Police]",[http://www.torontosun.com/2015/09/10/does-durham-cop-with-ptsd-deserve-another-chance],,
55,676779764947001344,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#US attorney investigates white #cop's shooting of #black teen #BlackToLive #BlackTwitter  #BlackPower #acab #police https://t.co/9PqrBdcKIG,2015-12-15 15:04,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,3.0,"[US, cop, black, BlackToLive, BlackTwitter, BlackPower, acab, police]",[],,
56,732986696946458624,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,We Still Don’t Know How Many Shot By #Police https://t.co/AWrvEvpisQ https://t.co/OlKIsn8b2e,2016-05-18 17:30,TweetDeck,,,,False,,,,,0.0,1.0,1.0,3.0,[Police],[http://bit.ly/1W2ElpN],,
57,725726951223123969,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#KattWilliams arrested for throwing salt shaker at restaurant manager #blm #police https://t.co/6W2TO1O3UB,2016-04-28 16:42,Twitter Web Client,,,,False,,,,,0.0,1.0,6.0,9.0,"[KattWilliams, blm, police]",[],,
58,654408172824715264,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#Philly #police officer clearly stalking man by reason of intimidation tactics. rediculous! https://t.co/USqQtueQSr http://t.co/yKpOXHV16s,2015-10-14 21:27,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[Philly, police]",[https://www.youtube.com/watch?v=JB1_ykgRcK4],,
59,756514575621746689,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,A dashcam video from the 2015 accident when cop twice body slammed to the ground a school teacher #police https://t.co/3myhCNgoVJ,2016-07-22 15:41,Twitter Web Client,,,,False,,,,,6.0,8.0,25.0,54.0,[police],[],,
60,664889257954291712,3071479646,Baltimore Online,Baltimore0nline,"Baltimore, MD","Breaking news, weather, traffic and more for Baltimore. DM us anytime. RTs not endorsements",,8056,7234,2015-03-10,en,en,"#Police officer shot, suspect killed in exchange of gunfire https://t.co/XA2ZJA5BWB https://t.co/Gh7LmKFrzt",2015-11-12 19:35,TweetDeck,,,,False,,,,,0.0,0.0,0.0,2.0,[Police],[http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-officer-involved-shoot-1112-20151111-story.html],,
61,718768541856456704,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: Male Mexican police officers are giving female colleagues “attractiveness” inspections #police https://t.co/zTSMufNtoY,2016-04-09 11:52,Twitter Web Client,,,,True,1687183549,7.187653418834985e+17,,,0.0,0.0,0.0,0.0,[police],[],[1687183549],
