,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
10,752986962689138688,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,The 2016 U.S. women’s gymnastics team is stacked with badass women of color #BlackGirlMagic #BlackGirlsRock https://t.co/GPspGSMSYV,2016-07-12 22:04,Twitter Web Client,,,,False,,,,,3.0,1.0,148.0,112.0,"[BlackGirlMagic, BlackGirlsRock]",[],,
11,815929174636593152,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Black beautiful and educated #BlackGirlsRock https://t.co/iFXkb1ap0k,2017-01-02 14:34,TweetDeck,,,,False,,,,,6.0,3.0,489.0,397.0,[BlackGirlsRock],[],,
12,721073491093561344,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,GTFO then 💁💁😂 #BlackIsBeautiful #BlackGirlsRock https://t.co/e9fgejXITF,2016-04-15 20:31,TweetDeck,,,,False,,,,,0.0,0.0,15.0,6.0,"[BlackIsBeautiful, BlackGirlsRock]",[],,
13,810250975273357312,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Young black and educated #blackgirlsrock https://t.co/fo2QcY8m6o,2016-12-17 22:31,TweetDeck,,,,False,,,,,2.0,3.0,138.0,90.0,[blackgirlsrock],[],,
14,744340781960466432,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: i wish all people understand that reverse racism aint a thing #MissBlackAmericaBeauty #BlackGirlsRock https://t.co/hoPy7…,2016-06-19 01:27,Twitter Web Client,,,,True,4859142199,7.443255833965732e+17,,,0.0,0.0,0.0,0.0,"[MissBlackAmericaBeauty, BlackGirlsRock]",[],[4859142199],
15,720588297974644736,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Bey was always woke. Appreciate #BlackGirlsRock https://t.co/r5p8ZtEuTh,2016-04-14 12:23,Twitter Web Client,,,,False,,,,,0.0,0.0,9.0,10.0,[BlackGirlsRock],[],,
16,811629810455695360,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Viola Davis gets her own Star on Hollywood Walk Of Fame 💅🏿 #blackgirlsrock https://t.co/w0d8BrYFNF,2016-12-21 17:50,TweetDeck,,,,False,,,,,4.0,1.0,68.0,33.0,[blackgirlsrock],[],,
17,905297643047407620,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,"RT @BlackToLive: Michelle Obama decided to honor Bey's 36th birthday by posing as Beyoncé in her ""Formation"" video #BlackGirlsRock https://…",2017-09-06 05:12,Twitter Web Client,,,,True,4840551713,9.050909000025293e+17,,,0.0,0.0,0.0,0.0,[BlackGirlsRock],[],[4840551713],
18,763107427738787840,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @TrayneshaCole: #SimoneBiles is the #MichaelJordan of gymnastics, and she has the receipts to prove it. #BlackGirlsRock https://t.co/YqV…",2016-08-09 20:19,Twitter Web Client,,,,True,4859142199,7.631014899171451e+17,,,0.0,0.0,0.0,0.0,"[SimoneBiles, MichaelJordan, BlackGirlsRock]",[],[4859142199],
19,718823849400213504,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,People are standing up for black women and girls across the country today #blackwomenaregorgeous #BlackGirlsRock https://t.co/GWGRGBSdD1,2016-04-09 15:32,Twitter Web Client,,,,False,,,,,0.0,1.0,16.0,15.0,"[blackwomenaregorgeous, BlackGirlsRock]",[],,
20,813423626464727040,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,"For the first time in its 51-year history, a #StarTrek series will be led by a black woman #BlackGirlsRock https://t.co/uegEJ8NXL5",2016-12-26 16:37,Twitter Web Client,,,,False,,,,,11.0,4.0,202.0,135.0,"[StarTrek, BlackGirlsRock]",[],,
21,718492367947313152,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Flower girl amazingness Mekayla. Photo by Marguerite Oelofse #BlackGirlsRock https://t.co/p8s8S7XOtK,2016-04-08 17:35,TweetDeck,,,,False,,,,,0.0,0.0,25.0,14.0,[BlackGirlsRock],[],,
22,706663897558691840,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,#Natural is what we are all about #blackgirlsrock https://t.co/vzLMgwc8kz,2016-03-07 02:12,Twitter Web Client,,,,False,,,,,0.0,1.0,23.0,1.0,"[Natural, blackgirlsrock]",[],,
23,861347972709314561,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,she killed me at the “Can i call you sis?” bitch BYE im dead. #BlackGirlsRock https://t.co/hkUIpy0Pn4,2017-05-07 22:32,Twitter Web Client,,,,False,,,,,9.0,2.0,345.0,180.0,[BlackGirlsRock],[],,
24,718196340069523456,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Bitch please... #BlackGirlsRock https://t.co/qgNAvdp4o5,2016-04-07 21:58,Twitter Web Client,,,,False,,,,,0.0,0.0,15.0,10.0,[BlackGirlsRock],[],,
25,895806975497216000,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,Singer Beyonce's total career earnings stand at $733.5 million. She has made $105 million this year according to Forbes. #BlackGirlsRock https://t.co/CMNojUGNAa,2017-08-11 00:40,TweetDeck,,,,False,,,,,5.0,5.0,244.0,99.0,[BlackGirlsRock],[],,
26,719309735296675840,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Shes Gorgeous!! 😍😍 #BlackWomen #BlackGirlsRock https://t.co/kJ1oHQ3TzH,2016-04-10 23:42,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,3.0,"[BlackWomen, BlackGirlsRock]",[],,
27,777239692819492864,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,She sticks it even harder to Trump with a line about “reality TV” and tweeting #MichelleObama #BlackGirlsRock https://t.co/RJOtZgtD5E,2016-09-17 20:15,Twitter Web Client,,,,False,,,,,8.0,0.0,167.0,156.0,"[MichelleObama, BlackGirlsRock]",[],,
28,718839268584529920,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: ’Hunger Games’ star Amandla Stenberg schools everyone on cultural appropriation #BlackGirlMagic #BlackGirlsRock https://…,2016-04-09 16:33,Twitter Web Client,,,,True,4859142199,7.187628831321866e+17,,,0.0,0.0,0.0,0.0,"[BlackGirlMagic, BlackGirlsRock]",[],[4859142199],
29,744335755422507008,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: i wish all people understand that reverse racism aint a thing #MissBlackAmericaBeauty #BlackGirlsRock https://t.co/hoPy7…,2016-06-19 01:07,Twitter Web Client,,,,True,4859142199,7.443255833965732e+17,,,0.0,0.0,0.0,0.0,"[MissBlackAmericaBeauty, BlackGirlsRock]",[],[4859142199],
30,881259670479880192,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"10-year-old Kheris Rogers, who was bullied for her dark skin, has started a T-shirt line that celebrates her melanin. #BlackGirlsRock https://t.co/aJwi6JOY37",2017-07-01 21:14,Twitter Web Client,,,,False,,,,,19.0,7.0,299.0,180.0,[BlackGirlsRock],[],,
31,719165138230611969,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Tyra Banks wipes off her makeup for “nude show”   She's black gorgeous woman.  She doesn't crack. #BlackGirlsRock https://t.co/YWspcOrj3y,2016-04-10 14:08,Twitter Web Client,,,,False,,,,,0.0,0.0,12.0,3.0,[BlackGirlsRock],[],,
32,893263967598125062,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,Yara Shahidi’s Black-ish spinoff is going to be called Grown-ish  #BlackGirlsRock https://t.co/ZB1d43epnF,2017-08-04 00:15,TweetDeck,,,,False,,,,,6.0,0.0,172.0,55.0,[BlackGirlsRock],[],,
33,719045208730525696,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,This is the black twitter group hug. Pass it on. #BlackLivesMatter #BlackGirlsRock,2016-04-10 06:11,Twitter Web Client,,,,False,,,,,0.0,0.0,29.0,26.0,"[BlackLivesMatter, BlackGirlsRock]",[],,
34,720136501196029954,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Photographer captures the breathtaking beauty of Mexico’s indigenous communities #BlackGirlsRock https://t.co/ZHM7KI7I4q,2016-04-13 06:28,Twitter Web Client,,,,False,,,,,0.0,0.0,25.0,15.0,[BlackGirlsRock],[],,
35,743960284994412544,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,The dopest chick everr ✊🏿✊🏿✊🏿✊🏿 #SerenaWilliams #BlackGirlsRock https://t.co/ZokCzDyPFE,2016-06-18 00:15,Twitter Web Client,,,,False,,,,,6.0,1.0,218.0,160.0,"[SerenaWilliams, BlackGirlsRock]",[],,
36,788891268462043136,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: Daaaamn girls slays #BlackGirlMagic #BlackGirlsRock https://t.co/Gic1VsGPiB,2016-10-19 23:55,Twitter Web Client,,,,True,4859142199,7.888901007762063e+17,,,0.0,0.0,0.0,0.0,"[BlackGirlMagic, BlackGirlsRock]",[],[4859142199],
37,725457475827167232,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,“This was a defining moment to erase years of self-hatred and revel in self-acceptance.” #BlackGirlsRock https://t.co/MHlmdoDufm,2016-04-27 22:51,Twitter Web Client,,,,False,,,,,0.0,0.0,32.0,13.0,[BlackGirlsRock],[],,
38,739902498383749121,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,J.K. Rowling called out the people who were unable to accept a #blackHermione Granger #BlackGirlsRock https://t.co/u9vVsNKh5O,2016-06-06 19:31,Twitter Web Client,,,,False,,,,,0.0,2.0,108.0,96.0,"[blackHermione, BlackGirlsRock]",[],,
39,768191214826889217,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,WIN LIKE A GIRL!  #BlackGirlMagic #BlackGirlsRock https://t.co/HAHOLUNgcq,2016-08-23 21:00,Twitter Web Client,,,,False,,,,,0.0,1.0,26.0,20.0,"[BlackGirlMagic, BlackGirlsRock]",[],,
40,861309009814573058,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,und,#BlackGirlsRock https://t.co/ExQesn0qqd,2017-05-07 19:57,Twitter Web Client,,,8.613060475118879e+17,False,,,,,1.0,1.0,59.0,32.0,[BlackGirlsRock],[https://twitter.com/BleepThePolice/status/861306047511887873],,
41,703665792873795584,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,And this right here is one of the many reasons why I love our Black Women so much. #BlackGirlsLit #BlackGirlsRock https://t.co/TjCuFZSQQC,2016-02-27 19:39,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,1.0,"[BlackGirlsLit, BlackGirlsRock]",[],,
42,855252507475443713,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,These Queens got the moves. #BlackGirlsRock! https://t.co/h486Yyfedz,2017-04-21 02:51,Twitter Web Client,,,,False,,,,,16.0,7.0,477.0,209.0,[BlackGirlsRock],[],,
43,720586060393091072,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Support sis!!! She's so right. #blm #BlackGirlsRock https://t.co/t0fz7ltQE3,2016-04-14 12:14,Twitter Web Client,,,,False,,,,,0.0,0.0,39.0,22.0,"[blm, BlackGirlsRock]",[],,
44,717817571043516416,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Catfish host Nev Schulman co-opted the “#BlackGirlsRock” hashtag  to call out black women for catfishing a lot..SMH https://t.co/w2VUOuLhpb,2016-04-06 20:53,Twitter Web Client,,,,False,,,,,0.0,1.0,56.0,89.0,[BlackGirlsRock],[],,
45,719367381517099008,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,A Black Girl Who Was Accepted At All 8 Ivy League Schools #BlackGirlsRock https://t.co/jt4pM5kHSk https://t.co/svM7fB34x4,2016-04-11 03:32,TweetDeck,,,,False,,,,,0.0,0.0,26.0,19.0,[BlackGirlsRock],[http://bit.ly/1TIb7uu],,
46,907264975311339521,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Sloane Stephens defeats Madison Keys to become US open champion #BlackGirlsRock https://t.co/eoknziP0Tp,2017-09-11 15:30,TweetDeck,,,,False,,,,,1.0,1.0,94.0,36.0,[BlackGirlsRock],[],,
47,891853135441838081,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,Will Packer and Malcolm D. Lee’s 'Girls Trip' dropped just 36% from its $31m debut last week to earn $20m this weekend. #BlackGirlsRock https://t.co/LvwBvREqZI,2017-07-31 02:48,Twitter Web Client,,,,False,,,,,0.0,2.0,94.0,42.0,[BlackGirlsRock],[],,
48,730917394261114880,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,La Borinqueña is the badass Puerto Rican #superhero we need right now #BlackWomenMatter #BlackGirlsRock https://t.co/QV16YxkS8w,2016-05-13 00:27,Twitter Web Client,,,,False,,,,,0.0,0.0,13.0,2.0,"[superhero, BlackWomenMatter, BlackGirlsRock]",[],,
49,746888904939290624,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This “#Formation” inspired entrance hands down won prom season 2016 #BlackGirlsRock https://t.co/LUUZmysRKc,2016-06-26 02:12,Twitter Web Client,,,,False,,,,,0.0,0.0,26.0,6.0,"[Formation, BlackGirlsRock]",[],,
50,763101489917145088,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"#SimoneBiles is the #MichaelJordan of gymnastics, and she has the receipts to prove it. #BlackGirlsRock https://t.co/YqVLfY46K6",2016-08-09 19:55,Twitter Web Client,,,,False,,,,,189.0,11.0,2319.0,2180.0,"[SimoneBiles, MichaelJordan, BlackGirlsRock]",[],,
51,720590813869158401,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: Support sis!!! She's so right. #blm #BlackGirlsRock https://t.co/t0fz7ltQE3,2016-04-14 12:33,Twitter Web Client,,,,True,4859142199,7.205860603930911e+17,,,0.0,0.0,0.0,0.0,"[blm, BlackGirlsRock]",[],[4859142199],
52,726037884508065792,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @LewKaneWins: #BlackGirlsRock the creators 😍😍 https://t.co/YmQx5dgYBC,2016-04-29 13:18,Twitter Web Client,,,,True,223684911,7.260212199218586e+17,,,0.0,0.0,0.0,0.0,[BlackGirlsRock],[https://twitter.com/TrayneshaCole/status/725923400993001472],[223684911],
53,771461304368427009,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"Detroit’s youngest entrepreneur, #AsiaNewson, is both adorable &amp; ambitious #BuyBlack #BlackGirlsRock https://t.co/h7cH0sIup0",2016-09-01 21:34,Twitter Web Client,,,,False,,,,,9.0,0.0,66.0,50.0,"[AsiaNewson, BuyBlack, BlackGirlsRock]",[],,
54,815588803490512896,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,und,#BlackGirlsRock ✊🏿✊🏿✊🏿 https://t.co/qANQ6uMTYy https://t.co/AurS1h3nAC,2017-01-01 16:01,IFTTT,,,,False,,,,,1.0,4.0,102.0,55.0,[BlackGirlsRock],[http://ift.tt/2hZbtxw],,
55,718776585407430656,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Nimali Henry’s family just got some form of  justice #BlackGirlsRock https://t.co/0bEXUbfoPK,2016-04-09 12:24,Twitter Web Client,,,,False,,,,,0.0,0.0,40.0,53.0,[BlackGirlsRock],[],,
56,717630070798417920,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: This is amazing. Let it go viral!!! #BlackGirlsRock https://t.co/5dcsX271m3,2016-04-06 08:28,Twitter Web Client,,,,True,3312143142,7.176137808095519e+17,,,0.0,0.0,0.0,0.0,[BlackGirlsRock],[],[3312143142],
57,861351416618725377,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: she killed me at the “Can i call you sis?” bitch BYE im dead. #BlackGirlsRock https://t.co/hkUIpy0Pn4,2017-05-07 22:45,Twitter Web Client,,,,True,4859142199,8.613479727093146e+17,,,0.0,0.0,0.0,0.0,[BlackGirlsRock],[],[4859142199],
58,738555146423140353,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,That pic on the right. She some damn neopolitian ice cream. Chocolate vanilla and strawberry 😍😍😍 #BlackGirlsRock https://t.co/yIPR7auptc,2016-06-03 02:17,Twitter Web Client,,,,False,,,,,0.0,2.0,150.0,62.0,[BlackGirlsRock],[],,
