,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
51,719297094545182720,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,#Beyoncé’s protege’s Chloe and Halle have dropped their big single #BlackExcellence https://t.co/g40UpWXKn6,2016-04-10 22:52,Twitter Web Client,,,,False,,,,,0.0,0.0,248.0,128.0,"[Beyoncé, BlackExcellence]",[],,
52,989970224882601986,905141386781085696,Kanisha J,KaniJJackson,"Atlanta, GA","Follow the example set by Mrs Obama; peace, love, acceptance & vigilance #Impeach45 #Resist #GunReformNow",,34276,34395,2017-09-05,en,en,Rev. Bernice King remembers her mother Coretta Scott King on what would have been her 91st birthday  #BlackExcellence https://t.co/IxdxL51ATi,2018-04-27 20:51,Twitter Web Client,,,,False,,,,,0.0,0.0,45.0,16.0,[BlackExcellence],[],,
53,759820243447361536,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @TrayneshaCole: Little one immersed in a book, just like mom and dad. ✊👍📖 LIT AF! #BlackHistoryNow #BlackExcellence https://t.co/651nm4o…",2016-07-31 18:37,Twitter Web Client,,,,True,4859142199,7.598194604756623e+17,,,0.0,0.0,0.0,0.0,"[BlackHistoryNow, BlackExcellence]",[],[4859142199],
54,712328463944843266,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Thessalonika Arzu-Embry earned master's degree at the age of 16 #BlackGirlsMagic #BlackExcellence https://t.co/ua9UPGUiVh,2016-03-22 17:21,TweetDeck,,,,False,,,,,0.0,3.0,37.0,36.0,"[BlackGirlsMagic, BlackExcellence]",[],,
55,762796106946318336,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,#GabbyDouglas paved the way for other young gymnasts of color #BlackExcellence https://t.co/V78seULrP7,2016-08-08 23:42,Twitter Web Client,,,,False,,,,,5.0,3.0,218.0,155.0,"[GabbyDouglas, BlackExcellence]",[],,
56,834925533217636353,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"Keven Stonewall, college student from Chicago, discovers a breakthrough for cancer cure! #BlackExcellence https://t.co/k2e4WVLJPH",2017-02-24 00:38,Twitter Web Client,,,,False,,,,,9.0,6.0,305.0,203.0,[BlackExcellence],[],,
57,844283180266012675,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: #blackexcellence at its finest ✊🏾✊🏾👏🏾👏🏾 https://t.co/ggf2CwbLhk,2017-03-21 20:22,Twitter Web Client,,,,True,4859142199,8.442654966986097e+17,,,0.0,0.0,0.0,0.0,[blackexcellence],[],[4859142199],
58,730796778744905728,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,RT @BLACKlNIST: #BlackExcellence  https://t.co/12kpZrWUVR,2016-05-12 16:28,Twitter Web Client,,,7.304419062121882e+17,True,463797581,7.30795359274963e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[https://twitter.com/gloed_up/status/730441906212188161],[463797581],
59,877658244277305344,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: Support each other. Make Black revolution happen. #BlackExcellence https://t.co/v5o5vlk0Jr,2017-06-21 22:43,Twitter Web Client,,,,True,3312143142,8.776529189289001e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[3312143142],
60,710924633952772096,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,und,RT @Kiimreese: #blackexcellence  https://t.co/e15X4nZ0QH,2016-03-18 20:23,Twitter Web Client,,,,True,4825702635,7.10923751764992e+17,,,0.0,0.0,0.0,0.0,[blackexcellence],[https://twitter.com/trayneshacole/status/710903250455662593],[4825702635],
61,832666648305807360,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: Just because dads are the best friends. #BlackExcellence https://t.co/pQsAuKioYe,2017-02-17 19:02,Twitter Web Client,,,,True,4859142199,8.326663122833531e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[4859142199],
62,807705547659214848,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: How freakin adorable is this #BlackExcellence https://t.co/rBESXz6htc,2016-12-10 21:56,Twitter Web Client,,,,True,4859142199,8.076996185323602e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[4859142199],
63,810936433083117568,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: Astronaut Leland Melvin includes his rescued dogs in best NASA portrait ever. #BlackExcellence https://t.co/Q7pfiEhZwX,2016-12-19 19:54,Twitter Web Client,,,,True,4859142199,8.109362456354693e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[4859142199],
64,813499554788155393,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: This is the type of story we need at the end of 2016 #BlackExcellence https://t.co/73Kgih8qzk,2016-12-26 21:39,Twitter Web Client,,,,True,4859142199,8.134988532446822e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[4859142199],
65,706629960392245249,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Amazing Track, truly Inspiring. 2016 Black Pride Anthem!👍🏾👏🏿😎✌ #BlackExcellence  🏿️https://t.co/RvT99JDqso https://t.co/hRbJmqx0Dt",2016-03-06 23:58,TweetDeck,,,,False,,,,,0.0,0.0,2.0,1.0,[BlackExcellence],[https://www.youtube.com/watch?v=bUAYSfHHkLo],,
66,737312011852386304,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: According to The National Center for Education Statistics #blackexcellence https://t.co/MOqSBv7E8t,2016-05-30 15:57,TweetDeck,,,,True,3312143142,7.373113922025308e+17,,,0.0,0.0,0.0,0.0,[blackexcellence],[],[3312143142],
67,744914086203371520,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @FuKkQue: 🙌🏾🙌🏾 RT @gloed_up: Now this is something to talk about!🙌🏿🙌🏿🙌🏿🙌🏿🙌🏿 Boost the eff outta this #BlackExcellence https://t.co/D4vX4…,2016-06-20 15:25,Twitter Web Client,,,,True,97070915,7.449132070435799e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],"[3312143142, 97070915]",
68,770280121018093570,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Hampton school of pharmacy #blackexcellence https://t.co/lA6iqH1d8K,2016-08-29 15:21,TweetDeck,,,,False,,,,,2.0,0.0,42.0,19.0,[blackexcellence],[],,
69,894292385978560516,842368501528559616,Luisa Haynes,wokeluisa,"New York, USA",APSA. #Blackexcellence.      Political science major,,57295,50746,2017-03-16,en,en,"Basquiat Unseats Warhol as America's Most Expensive Artist. The painting just sold for $111,000,000! #BlackExcellence https://t.co/ZirOttUTJR",2017-08-06 20:21,Twitter Web Client,,,,False,,,,,6.0,7.0,134.0,133.0,[BlackExcellence],[],,
70,746820112104194048,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: Her name is #ErnestineShepherd and she's a 80 yrs old bodybuilder queen!! #Blackexcellence https://t.co/afektJecPq,2016-06-25 21:39,Twitter Web Client,,,,True,4859142199,7.468189673612329e+17,,,0.0,0.0,0.0,0.0,"[ErnestineShepherd, Blackexcellence]",[],[4859142199],
71,711547917119709184,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,RT @HenzelWashngton: #BlackExcellence https://t.co/d6gi8liQEJ,2016-03-20 13:40,Twitter Web Client,,,,True,175507997,7.115473339101184e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[https://twitter.com/gloed_up/status/711536957801762817],[175507997],
72,776149293023518720,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: love this story #BlackLove #BlackExcellence https://t.co/ZHSTF8oR6t,2016-09-14 20:03,Twitter Web Client,,,,True,4859142199,7.761472644232315e+17,,,0.0,0.0,0.0,0.0,"[BlackLove, BlackExcellence]",[],[4859142199],
73,810573318348804096,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,It's so unfair! Insulting us and then stealing away our fashion. SMH #BlackExcellence https://t.co/gXkoEkujR4,2016-12-18 19:51,Twitter Web Client,,,,False,,,,,18.0,8.0,418.0,283.0,[BlackExcellence],[],,
74,717614244707983360,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @Trill_Kontrol: Beautiful black child. #BlackExcellence https://t.co/OmCHT1al3x,2016-04-06 07:25,Twitter Web Client,,,,True,292721906,7.176138535429857e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[https://twitter.com/gloed_up/status/717611177526710272],[292721906],
75,718193802230439937,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,29 year-old Dr. Martez L. Prince received his doctorate at Florida A&amp;M University #BlackExcellence https://t.co/7r3JEyab5Q,2016-04-07 21:48,Twitter Web Client,,,,False,,,,,0.0,0.0,26.0,16.0,[BlackExcellence],[],,
76,770295016069758976,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: That's just incredible! #blackexcellence https://t.co/seKrWmXAJN,2016-08-29 16:20,Twitter Web Client,,,,True,4859142199,7.702942360508498e+17,,,0.0,0.0,0.0,0.0,[blackexcellence],[],[4859142199],
77,782673160940453888,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Ayo! Put some respeck on his name  #BlackExcellence https://t.co/YD1HBbW4QU,2016-10-02 20:06,Twitter Web Client,,,,False,,,,,7.0,0.0,134.0,64.0,[BlackExcellence],[],,
78,865677478668324864,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Inspiring college grads who exemplify #BlackExcellence  James T. Carter, BA in English and Psychology, Rice University https://t.co/DpKVfR886z",2017-05-19 21:16,Twitter Web Client,8.656772951633674e+17,4437233895,,False,,,,,1.0,1.0,32.0,11.0,[BlackExcellence],[],,
79,825525967913414656,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: I see Black excellence depicted in mannequin challenge 😂🏿 #blackexcellence https://t.co/nkQ0gGRNJz,2017-01-29 02:08,Twitter Web Client,,,,True,4859142199,8.255034418669363e+17,,,0.0,0.0,0.0,0.0,[blackexcellence],[],[4859142199],
80,770294236050849792,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,That's just incredible! #blackexcellence https://t.co/seKrWmXAJN,2016-08-29 16:17,Twitter Web Client,,,,False,,,,,12.0,3.0,135.0,104.0,[blackexcellence],[],,
81,718485470871625730,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,His name was William J. Powell. This is how you get shit done right! #BlackHistory  #BlackExcellence https://t.co/nZzJDJqjgB,2016-04-08 17:07,Twitter Web Client,,,,False,,,,,0.0,0.0,28.0,13.0,"[BlackHistory, BlackExcellence]",[],,
82,893554165384966147,842368501528559616,Luisa Haynes,wokeluisa,"New York, USA",APSA. #Blackexcellence.      Political science major,,57295,50746,2017-03-16,en,en,Remember the 70 y.o. old couple who found love and engagement photo went viral? Well it's official: they are now married! #BlackExcellence https://t.co/c2qS4DHEwl,2017-08-04 19:28,Twitter Web Client,,,,False,,,,,1.0,1.0,113.0,54.0,[BlackExcellence],[],,
83,877654738208030721,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: Support each other. Make Black revolution happen. #BlackExcellence https://t.co/v5o5vlk0Jr,2017-06-21 22:29,Twitter Web Client,,,,True,3312143142,8.776529189289001e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[3312143142],
84,888805849761763328,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"Common surprised school kids at the Renaissance School of the Arts in Harlem with a $10,000 donation for supplies. #BlackExcellence https://t.co/KIP92SIFZw",2017-07-22 17:00,TweetDeck,,,,False,,,,,2.0,7.0,103.0,56.0,[BlackExcellence],[],,
85,803009612911783936,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,She better do that!  #BlackExcellence https://t.co/EPlOMu9q16,2016-11-27 22:56,Twitter Web Client,,,,False,,,,,4.0,4.0,183.0,114.0,[BlackExcellence],[],,
86,861226871463317506,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,"Raven Osborne is 18. She got her bachelor's degree in sociology on May 5, and graduates from high school on May 22 #blackexcellence https://t.co/YjC0byhETL",2017-05-07 14:31,TweetDeck,,,,False,,,,,16.0,15.0,483.0,289.0,[blackexcellence],[],,
87,864941184313163778,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Ruining stereotypes #blackexcellence https://t.co/mdGyiweet9 https://t.co/Gr6w8rhMiq,2017-05-17 20:30,IFTTT,,,,False,,,,,2.0,1.0,136.0,73.0,[blackexcellence],[http://ift.tt/2qtEM2z],,
88,877652918928900096,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Support each other. Make Black revolution happen. #BlackExcellence https://t.co/v5o5vlk0Jr,2017-06-21 22:22,Twitter Web Client,,,,False,,,,,6.0,5.0,288.0,152.0,[BlackExcellence],[],,
89,891451153044590592,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,WATCH Jay Ellis says Black resilience is beautiful #blackexcellence https://t.co/7Lue5FlPAc,2017-07-30 00:11,Twitter Web Client,,,,False,,,,,4.0,3.0,193.0,110.0,[blackexcellence],[],,
90,718165982032764928,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#BlackExcellence I bet this kid is gonna come up with a new world-famous brand! Let's help him gain some popularity! https://t.co/sMIbwFrBjh,2016-04-07 19:58,TweetDeck,,,,False,,,,,0.0,3.0,236.0,179.0,[BlackExcellence],[],,
91,710555233840009216,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,That's DOPE !!! #BlackExcellence https://t.co/p4HiTi0p9k,2016-03-17 19:55,Twitter Web Client,,,,False,,,,,0.0,0.0,30.0,20.0,[BlackExcellence],[],,
92,823978034902532098,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,The 2017 Oscar acting nominees are the most diverse lineup in a decade #OscarNoms #BlackExcellence https://t.co/VXsi96iPxh,2017-01-24 19:37,Twitter Web Client,,,,False,,,,,30.0,33.0,725.0,430.0,"[OscarNoms, BlackExcellence]",[],,
93,866359940507607040,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,und,#blackexcellence https://t.co/7rTwtqGRQ3,2017-05-21 18:28,TweetDeck,,,,False,,,,,1.0,0.0,89.0,43.0,[blackexcellence],[],,
94,865677090401550338,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Inspiring college grads who exemplify #BlackExcellence  Victoria Blade, Engineering, Tennessee State University https://t.co/qbmmhDXpio",2017-05-19 21:14,Twitter Web Client,,,,False,,,,,5.0,3.0,175.0,71.0,[BlackExcellence],[],,
95,710139922846519296,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Neil deGrasse Tyson Narrates dance theatre of Harlem Video  #BlackExcellence ensues https://t.co/hGwUjKaEWw,2016-03-16 16:25,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,5.0,[BlackExcellence],[],,
96,891463353373216769,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"On July 29, 1991, physician Bernard A. Harris Jr., became an astronaut. #blackexcellence https://t.co/AAVIFTihd1",2017-07-30 01:00,TweetDeck,,,,False,,,,,1.0,1.0,180.0,92.0,[blackexcellence],[],,
97,726405756023508992,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: 'Unapologetically Black' This pretty girl is 20yo and she's already HuffPost journalist! This is #BlackExcellence ✊🏿 htt…,2016-04-30 13:40,Twitter Web Client,,,,True,4859142199,7.263930645125857e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[4859142199],
98,809466906436472832,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: #SonequaMartin-Green becomes the first black woman to lead a ‘#StarTrek’ series #BlackExcellence https://t.co/ZAqdfahb1l,2016-12-15 18:35,Twitter Web Client,,,,True,4859142199,8.09462187840258e+17,,,0.0,0.0,0.0,0.0,"[SonequaMartin, StarTrek, BlackExcellence]",[],[4859142199],
99,865678081318465537,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Inspiring college grads who exemplify #BlackExcellence  Tamarea Parker, B.A. in Spanish, University of North Carolina at Charlotte https://t.co/uZugTNwvMf",2017-05-19 21:18,Twitter Web Client,8.656776684312576e+17,4437233895,,False,,,,,0.0,1.0,34.0,11.0,[BlackExcellence],[],,
100,715158454860558340,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,#BlackWomensHistoryMonth   This is what #BlackExcellence is all about!!! https://t.co/L1JWWASXol,2016-03-30 12:47,TweetDeck,,,,False,,,,,0.0,1.0,15.0,29.0,"[BlackWomensHistoryMonth, BlackExcellence]",[],,
101,713041319627735040,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"(Right to left) Teacher, Electrical Engineer, Doctor, Psychologist #BlackExcellence https://t.co/ZBLHWZFWHz",2016-03-24 16:34,Twitter Web Client,,,,False,,,,,0.0,1.0,30.0,17.0,[BlackExcellence],[],,
102,764135497988005888,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @TrayneshaCole: This is black friendship. #BlackExcellence https://t.co/ALiyLVOgbg,2016-08-12 16:24,Twitter Web Client,,,,True,4859142199,7.64097254173139e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[4859142199],
103,806232414167121921,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,This kind of stuff doesnt go viral. GOOD BLACK DADS DO EXIST. THE MEDIA DOESN'T SHOW THIS. #BlackExcellence https://t.co/bT68fGIvZX,2016-12-06 20:22,Twitter Web Client,,,,False,,,,,6.0,3.0,262.0,207.0,[BlackExcellence],[],,
104,744296871284310016,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: This is why I have to become a billionnaire. I would fund a franchise for him #BlackExcellence https://t.co/zmCfKmFBmb,2016-06-18 22:32,Twitter Web Client,,,,True,4859142199,7.442951198520361e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[4859142199],
105,725672929170587648,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: This boy was Malcolm X and his friend was Nelson Mandela. ✊✊✊✊✊✊ So beautiful. Kings 👑❤️ #BLM #BlackExcellence https://t…,2016-04-28 13:08,Twitter Web Client,,,,True,4859142199,7.256691152228475e+17,,,0.0,0.0,0.0,0.0,"[BLM, BlackExcellence]",[],[4859142199],
106,831220104960602116,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Chance the Rapper wins best new artist Grammy, ignores playoff music #BlackHistoryMonth #BlackExcellence https://t.co/FiB95xz4nu",2017-02-13 19:14,Twitter Web Client,,,,False,,,,,0.0,0.0,152.0,76.0,"[BlackHistoryMonth, BlackExcellence]",[],,
107,730775064157786112,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,RT @MonaKinkCurlz: LIT #BlackExcellence  https://t.co/BhL9MC8FBq,2016-05-12 15:02,Twitter Web Client,,,7.307680564698522e+17,True,27323843,7.307716988621619e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[https://twitter.com/gloed_up/status/730768056469852160],[27323843],
108,805151611261714432,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @TrayneshaCole: 😍😍👏🏾👏🏾👏🏾Meet Simon-Peter Frimpong, a 13-year old Ghanaian American from Aurora, Colorado. #BlackExcellence https://t.co/…",2016-12-03 20:47,Twitter Web Client,,,,True,4859142199,8.051497905689027e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[4859142199],
109,696449990667825152,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,The #NAACPImageawards show the #Oscars what it's missing #blacktwitter #BlackExcellence https://t.co/kEZoqMTa7r,2016-02-07 21:46,Twitter Web Client,,,,False,,,,,0.0,0.0,14.0,11.0,"[NAACPImageawards, Oscars, blacktwitter, BlackExcellence]",[],,
110,819582970340188160,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Isn't it true? #blacklivesmatter #blackexcellence https://t.co/F2SrTQlmJr,2017-01-12 16:33,TweetDeck,,,,False,,,,,1.0,3.0,54.0,29.0,"[blacklivesmatter, blackexcellence]",[],,
111,899005827658375168,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,RT @BlackGirlExp: Keep Calm and Love an Educated Black Woman. #blackgirlexperience #blackexcellence https://t.co/GauQRSunfW,2017-08-19 20:31,Twitter Web Client,,,,True,883299135494946816,8.989854500560404e+17,,,0.0,0.0,0.0,0.0,"[blackgirlexperience, blackexcellence]",[],[883299135494946816],
112,765081397409226753,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: This is black friendship. #BlackExcellence https://t.co/ALiyLVOgbg,2016-08-15 07:03,Twitter Web Client,,,,True,4859142199,7.64097254173139e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[4859142199],
