,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
10,648119219406503936,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#mattdamon #whitesupremacy #whiteprivilege #humanrights #blacklivesmatter #america #usa #diversity http://t.co/LHFBdqAcZN,2015-09-27 12:57,Twitter Web Client,,,,False,,,,,0.0,1.0,2.0,1.0,"[mattdamon, whitesupremacy, whiteprivilege, humanrights, blacklivesmatter, america, usa, diversity]",[],,
11,685826240213860353,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#Multiculturalism and #diversity is great! https://t.co/n7X19TS7DI,2016-01-09 14:11,Twitter Web Client,,,,False,,,,,0.0,16.0,63.0,115.0,"[Multiculturalism, diversity]",[],,
12,906058782647746560,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"RT @TheFoundingSon: - Be more like Billy here! - But I want to be more like me... - ""Me"" is not welcome in our diverse society!  #Diversity…",2017-09-08 07:37,Twitter Web Client,,,,True,4508630900,9.054005366016942e+17,,,0.0,0.0,0.0,0.0,[Diversity],[],[4508630900],
13,738503650469773313,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: #LeslieOdomJr. discusses diversity at The Hollywood Reporter’s 2016 Tony Award Roundtable #diversity https://t.co/oPKoGKIaiy,2016-06-02 22:52,Twitter Web Client,,,,True,3312143142,7.384688042510295e+17,,,0.0,0.0,0.0,0.0,"[LeslieOdomJr, diversity]",[],[3312143142],
14,738468804251029505,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#LeslieOdomJr. discusses diversity at The Hollywood Reporter’s 2016 Tony Award Roundtable #diversity https://t.co/oPKoGKIaiy,2016-06-02 20:34,Twitter Web Client,,,,False,,,,,0.0,0.0,50.0,56.0,"[LeslieOdomJr, diversity]",[],,
15,905132174919262208,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Racism sells now? #Diversity https://t.co/eWe2evQpfk,2017-09-05 18:15,TweetDeck,,,,False,,,,,3.0,6.0,44.0,25.0,[Diversity],[],,
16,729494556954210304,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,I can’t believe people can get the point across with crackers #BlackTwitter #BlackToLive #diversity https://t.co/z6OXzrI8e9,2016-05-09 02:13,Twitter Web Client,,,,False,,,,,0.0,4.0,187.0,198.0,"[BlackTwitter, BlackToLive, diversity]",[],,
17,866246946981281792,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"Apparently, it's not racist at all. #Diversity is our strength! ¯\_(ツ)_/¯ https://t.co/w3x64zQxQa",2017-05-21 10:59,TweetDeck,,,,False,,,,,8.0,35.0,121.0,78.0,[Diversity],[],,
18,905400536601694209,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"- Be more like Billy here! - But I want to be more like me... - ""Me"" is not welcome in our diverse society!  #Diversity explained https://t.co/fIOaFtSRxa",2017-09-06 12:01,Twitter Web Client,,,,False,,,,,6.0,6.0,152.0,141.0,[Diversity],[],,
19,890964933319417857,2951556370,Special Affair,SpecialAffair,,Political junkie in action,,12196,4948,2014-12-30,en,en,REEEEminder: Doctor Who is a transgender woman and MJ is an obsessed SJW. #Diversity is shoved down our throats still there's an opinion: https://t.co/5lVuWN5Dwu,2017-07-28 15:59,TweetDeck,,,,False,,,,,1.0,0.0,1.0,1.0,[Diversity],[],,
20,692454062529343489,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,und,#diversity https://t.co/ZSJmAfdBJy,2016-01-27 21:08,TweetDeck,,,,False,,,,,0.0,3.0,18.0,38.0,[diversity],[],,
21,829850951703998464,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: Idris Elba: Speech on #diversity in the media and film https://t.co/2p7KL3Jv9z,2017-02-10 00:34,Twitter Web Client,,,,True,3312143142,8.297663167772099e+17,,,0.0,0.0,0.0,0.0,[diversity],[],[3312143142],
22,851157040353423361,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: 7 statistics that prove the #PulitzerPrize has a #diversity problem as big as the Oscars’ https://t.co/bK4L4AVKqb,2017-04-09 19:37,Twitter Web Client,,,,True,4859142199,8.511558634863124e+17,,,0.0,0.0,0.0,0.0,"[PulitzerPrize, diversity]",[],[4859142199],
23,730104449310535680,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: I can’t believe people can get the point across with crackers #BlackTwitter #BlackToLive #diversity https://t.co/z6OXzrI…,2016-05-10 18:37,Twitter Web Client,,,,True,4859142199,7.294945569542103e+17,,,0.0,0.0,0.0,0.0,"[BlackTwitter, BlackToLive, diversity]",[],[4859142199],
24,759806116255576064,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Look at the top 5 contestants for the Miss Teen USA! Aren't they one and the same woman? #diversity https://t.co/UIXKanUn0m,2016-07-31 17:41,TweetDeck,,,,False,,,,,0.0,4.0,14.0,20.0,[diversity],[],,
25,864026062296162304,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,RT @TheFoundingSon: Regressive-ism  #tcot #pjnet #Diversity https://t.co/kDL0TdkV45,2017-05-15 07:54,TweetDeck,,,,True,4508630900,8.639150810373407e+17,,,0.0,0.0,0.0,0.0,"[tcot, pjnet, Diversity]",[],[4508630900],
26,738471950595592192,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: #LeslieOdomJr. discusses diversity at The Hollywood Reporter’s 2016 Tony Award Roundtable #diversity https://t.co/oPKoGKIaiy,2016-06-02 20:46,Twitter Web Client,,,,True,3312143142,7.384688042510295e+17,,,0.0,0.0,0.0,0.0,"[LeslieOdomJr, diversity]",[],[3312143142],
27,836480206936342528,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,RT @BlackToLive: Can you see the difference between these two pictures? #diversity https://t.co/l7Y78e4GCI https://t.co/aFRKNzmJK1,2017-02-28 07:36,Twitter Web Client,,,,True,4840551713,8.3630983406882e+17,,,0.0,0.0,0.0,0.0,[diversity],[http://ift.tt/2m3Z6pv],[4840551713],
