,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
30,782849215596724227,723434980177633280,Erdollum,erdollum,,"Keiner kann uns verbieten, uns so zu äußern, wie wir es wollen! Wir sind für die Meinungsfreiheit!",,7691,3492,2016-04-22,de,de,"Nicht vergessen! Heute ist #TagderDeutschenEinheit, nicht ""Tag der offenen Moschee""! #Feiertag #dd0310 #Deutschland #Flüchtlinge #Islam https://t.co/Tuo87dvkTc",2016-10-03 07:46,Twitter Web Client,,,,False,,,,,3.0,8.0,43.0,33.0,"[TagderDeutschenEinheit, Feiertag, dd0310, Deutschland, Flüchtlinge, Islam]",[],,
31,754694258674831360,723434980177633280,Erdollum,erdollum,,"Keiner kann uns verbieten, uns so zu äußern, wie wir es wollen! Wir sind für die Meinungsfreiheit!",,7691,3492,2016-04-22,de,de,"#Erdogan benutzt den #Putschversuch, um seinen islamischen Staat auszubauen. #Türkei #Turkey #Islam https://t.co/sdClNY8P0T via @welt",2016-07-17 15:08,Twitter Web Client,,,,False,,,,,0.0,3.0,14.0,14.0,"[Erdogan, Putschversuch, Türkei, Turkey, Islam]",[http://www.welt.de/politik/ausland/article157111126/Jetzt-laeuft-Erdogans-Saeuberungswelle-auf-Hochtouren.html],[8720562],
32,598834494741741570,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Do you want to know how to defeat #ISIS??   Read the news: '@lindsaylohan turns to #Islam' http://t.co/fACVZQIlIo,2015-05-14 12:57,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[ISIS, Islam]",[],[65992743],
33,765455227516555265,723434980177633280,Erdollum,erdollum,,"Keiner kann uns verbieten, uns so zu äußern, wie wir es wollen! Wir sind für die Meinungsfreiheit!",,7691,3492,2016-04-22,de,de,Im bayerischen #Garmisch wird alles arabisch #Deutschland #Flüchtlinge #Erdogan #Islam https://t.co/X0yyfIB5sz,2016-08-16 07:48,Twitter Web Client,,,,False,,,,,1.0,0.0,1.0,5.0,"[Garmisch, Deutschland, Flüchtlinge, Erdogan, Islam]",[http://goo.gl/5f2pOa],,
34,739002377118883840,723434980177633280,Erdollum,erdollum,,"Keiner kann uns verbieten, uns so zu äußern, wie wir es wollen! Wir sind für die Meinungsfreiheit!",,7691,3492,2016-04-22,de,de,"Ich lasse es einfach hier! Die #Terroristen, die 14 Menschen tötete, sollen keinen Gewinn ziehen 💩😓 #IS #USA #Islam  https://t.co/5xiFbpsGs2",2016-06-04 07:54,Twitter Web Client,,,,False,,,,,0.0,1.0,1.0,3.0,"[Terroristen, IS, USA, Islam]",[http://goo.gl/h2vdks],,
35,794068001821630465,723434980177633280,Erdollum,erdollum,,"Keiner kann uns verbieten, uns so zu äußern, wie wir es wollen! Wir sind für die Meinungsfreiheit!",,7691,3492,2016-04-22,de,de,#Kretschmann unterstützt Kanzlerkandidatur #Merkel's  #CDU #Deutschland #Flüchtlinge #Islam https://t.co/l5Ti4H57cn,2016-11-03 06:45,Twitter Web Client,,,,False,,,,,2.0,0.0,1.0,2.0,"[Kretschmann, Merkel, CDU, Deutschland, Flüchtlinge, Islam]",[https://goo.gl/7TCPeo],,
36,679737092021325826,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,Pope Says This May Be Our Last #Christmas  Are we preparing for the world war? https://t.co/QQTJnYy4TO #Islam https://t.co/5nBULCQJSI,2015-12-23 18:55,TweetDeck,,,,False,,,,,0.0,0.0,3.0,7.0,"[Christmas, Islam]",[http://bit.ly/1OLxEjn],,
37,665213066900959232,2753211010,Phoenix Daily News,PhoenixDailyNew,"City of Phoenix, Arizona","Local news, sports, business, politics, entertainment, travel and opinion for Phoenix and Arizona. DM us 24/7",,18574,7903,2014-08-28,en,en,Publisher: New #ISIS coloring book teaches kids about radical #Islam https://t.co/80yu5PG9Gh,2015-11-13 17:02,TweetDeck,,,,False,,,,,0.0,0.0,1.0,0.0,"[ISIS, Islam]",[],,
38,695256697510707201,3899481526,Syria Today,todayinsyria,,News about war in #Syria & #ISIS join us on telegram channel: https://t.co/mP25oJmJdz,https://t.co/mP25oJmJdz,35122,9500,2015-10-08,en,en,How politics has poisoned #Islam https://t.co/cDOTN07XDe https://t.co/OxZlmvAjQA,2016-02-04 14:44,TweetDeck,,,,False,,,,,0.0,0.0,1.0,3.0,[Islam],[http://www.nytimes.com/2016/02/04/opinion/how-politics-haspoisoned-islam.html?ref=opinion&_r=1],,
39,766181907063250944,723434980177633280,Erdollum,erdollum,,"Keiner kann uns verbieten, uns so zu äußern, wie wir es wollen! Wir sind für die Meinungsfreiheit!",,7691,3492,2016-04-22,de,de,#Merkel sieht keine Verbindung zwischen #Flüchtlinge und #Terror...😭 #IS #Deutschland #Islam https://t.co/We4Q9rsWgp https://t.co/OuxpuwkUGf,2016-08-18 07:56,Twitter Web Client,,,,False,,,,,1.0,2.0,10.0,2.0,"[Merkel, Flüchtlinge, Terror, IS, Deutschland, Islam]",[http://goo.gl/X3bmHL],,
40,727460471033450497,723434980177633280,Erdollum,erdollum,,"Keiner kann uns verbieten, uns so zu äußern, wie wir es wollen! Wir sind für die Meinungsfreiheit!",,7691,3492,2016-04-22,de,de,Die Einführung der #Visumfreiheit für die #Türkei führt zu so was. 😱😡👎😭 #Erdogan #Merkel #Deutschland #burka #Islam https://t.co/7r6ZYIS1gk,2016-05-03 11:31,Twitter Web Client,,,,False,,,,,0.0,2.0,30.0,31.0,"[Visumfreiheit, Türkei, Erdogan, Merkel, Deutschland, burka, Islam]",[],,
41,767748431083409408,723434980177633280,Erdollum,erdollum,,"Keiner kann uns verbieten, uns so zu äußern, wie wir es wollen! Wir sind für die Meinungsfreiheit!",,7691,3492,2016-04-22,de,de,"@CNN Ich hoffe, daß irgendwann die Menschheit verstehen wird, daß jedes Leben gleich viel wert ist! #ISIS #Türkei #Islam is an evil religion",2016-08-22 15:41,Twitter Web Client,7.677456493538427e+17,759251,,False,,,,,0.0,1.0,1.0,0.0,"[ISIS, Türkei, Islam]",[],[759251],
42,786909421003603968,723434980177633280,Erdollum,erdollum,,"Keiner kann uns verbieten, uns so zu äußern, wie wir es wollen! Wir sind für die Meinungsfreiheit!",,7691,3492,2016-04-22,de,en,Welcome to the #Deutschstan  #Flüchtlinge #Deutschland #Islam https://t.co/wpKhO1IHEa,2016-10-14 12:40,TweetDeck,,,,False,,,,,2.0,1.0,14.0,9.0,"[Deutschstan, Flüchtlinge, Deutschland, Islam]",[],,
43,606189386133180418,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#ISIS BANS PIGEON BREEDING: because seeing pigeon genitals is bascally P*rn In #Islam http://t.co/eyRy1foxOt,2015-06-03 20:03,TweetDeck,,,,False,,,,,0.0,1.0,1.0,1.0,"[ISIS, Islam]",[],,
44,640804996230066180,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#Angola officially bans #Islam, closes mosques http://t.co/qQ3Dm7SMtx",2015-09-07 08:33,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[Angola, Islam]",[],,
45,728380861993771009,719281218965999616,Jihadist Wife,Jihadist2ndWife,Islamic States of America,Wife of an ISIS terrorist. Enjoying submission to my husband and absence of women rights.   THIS IS SATIRICAL ACCOUNT NOT CONNECTED WITH ISIS!,,5577,4008,2016-04-10,en,en,"RT @PeterTownsend7: #tlot ""#ISIS #Islam Killed for having pubic hair. Muhammad's idea of justice?  https://t.co/k3w0yb4m02 "",",2016-05-06 00:28,Twitter Web Client,,,,True,826537184,7.283800574257193e+17,,,0.0,0.0,0.0,0.0,"[tlot, ISIS, Islam]",[],[826537184],
46,700133115772030976,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,"Germany will take in 500,000 more Muslim migrants this year alone.  https://t.co/bv925pAa10 #Rapefugees #Islam https://t.co/7VnRgOD1CI",2016-02-18 01:41,Twitter Web Client,,,,False,,,,,0.0,6.0,28.0,51.0,"[Rapefugees, Islam]",[http://www.jihadwatch.org/2016/02/germany-will-take-in-500000-more-muslim-migrants-this-year-alone],,
47,706927998252007424,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,#Muslim professor: Those who don't want to marry children are the enemies of #Islam https://t.co/y0JxK5ezuA https://t.co/DjWuGxofCj,2016-03-07 19:42,TweetDeck,,,,False,,,,,0.0,3.0,10.0,31.0,"[Muslim, Islam]",[http://bit.ly/1M3eyof],,
48,766989268573163521,723434980177633280,Erdollum,erdollum,,"Keiner kann uns verbieten, uns so zu äußern, wie wir es wollen! Wir sind für die Meinungsfreiheit!",,7691,3492,2016-04-22,de,de,Italienischer Imam bringt eine Gruppe mit Ganzkörper-Badekleidung ins Spiel – und löst Proteste aus #Burka #Islam https://t.co/bT0Isuzt6H,2016-08-20 13:24,TweetDeck,,,,False,,,,,1.0,1.0,11.0,8.0,"[Burka, Islam]",[http://www.welt.de/politik/ausland/article157771400/Italienischer-Imam-provoziert-mit-Foto-badender-Nonnen.html?wtrid=socialmedia.socialflow....socialflow_twitter],,
49,725011882961154048,723434980177633280,Erdollum,erdollum,,"Keiner kann uns verbieten, uns so zu äußern, wie wir es wollen! Wir sind für die Meinungsfreiheit!",,7691,3492,2016-04-22,de,de,Was die Verfassung heute angeht.... #Erdogan #Tuerkei #Islam https://t.co/A5Ia7DpUhx,2016-04-26 17:21,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,3.0,"[Erdogan, Tuerkei, Islam]",[],,
50,700437817571282945,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,The truth about #Islam https://t.co/gtlfd2qEqz,2016-02-18 21:52,TweetDeck,,,,False,,,,,0.0,4.0,38.0,49.0,[Islam],[],,
51,753885343808679936,723434980177633280,Erdollum,erdollum,,"Keiner kann uns verbieten, uns so zu äußern, wie wir es wollen! Wir sind für die Meinungsfreiheit!",,7691,3492,2016-04-22,de,de,Der Täter soll ein 31-jähriger Franko-Tunesier gewesen sein #Nizza #PrayForFrance #NiceFrance #NiceAttack #IS #Islam https://t.co/bp5BYfmvX8,2016-07-15 09:34,Twitter Web Client,,,,False,,,,,1.0,1.0,3.0,2.0,"[Nizza, PrayForFrance, NiceFrance, NiceAttack, IS, Islam]",[http://goo.gl/z0S4hf],,
52,669606556397252608,2675966513,Dallas Top News,DallasTopNews,"Dallas, Texas","Dallas top news and stories, powered 24/7",,24696,7388,2014-07-05,en,en,#Dallas pastor criticized for sermon denouncing #Islam https://t.co/2ZYYjthIZR,2015-11-25 20:00,TweetDeck,,,,False,,,,,0.0,0.0,0.0,1.0,"[Dallas, Islam]",[],,
53,680901285667827712,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,Muslims attacked Christians in Berlin during the Christmas celebration. https://t.co/N9nlFGYLyR #Islam https://t.co/wz6bMEWiei,2015-12-27 00:01,TweetDeck,,,,False,,,,,0.0,2.0,8.0,49.0,[Islam],[http://bit.ly/1QT2bBL],,
