,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
18,815187412641021952,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,When you're about to discover your STD 'privilege' 😂😂😂 #Feminism https://t.co/FzlLBSqakq,2016-12-31 13:26,TweetDeck,,,,False,,,,,6.0,20.0,91.0,60.0,[Feminism],[],,
19,663043262890926084,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Am I the only one who still wants to have fun? 😏  #FeminismIsAwful #feminism https://t.co/z1htNZlSkJ,2015-11-07 17:20,TweetDeck,,,,False,,,,,0.0,3.0,9.0,4.0,"[FeminismIsAwful, feminism]",[],,
20,659083161721114624,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"#Feminism is the radical notion that what you say to one women, automatically applies to every other woman on Earth",2015-10-27 19:04,TweetDeck,,,,False,,,,,0.0,1.0,8.0,9.0,[Feminism],[],,
21,883404250818150400,2951464703,Political Observer,polit_observer,,Politics is a dirty business. It should stay that way,,13156,8253,2014-12-30,en,en,London embraces #Feminism. 15 falsely incarcerated men as a result https://t.co/9wyGbEh8na,2017-07-07 19:16,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,[Feminism],[],,
22,694248999855886336,4271904983,Heart Of Texas,ItsTimeToSecede,All Over Texas,TX patriots united for real action. GET READY TO SECEDE! #2A  #Texit #TexasSecede #Texodus,https://t.co/IKv4rYSgsq,5518,6052,2015-11-25,en,en,There is nothing better than women with a gun! #Texas #Feminism https://t.co/cIQCZNvPe0,2016-02-01 20:00,TweetDeck,,,,False,,,,,0.0,1.0,12.0,6.0,"[Texas, Feminism]",[],,
23,868863183905210368,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"Because, obviously, she knows better. Educate yourself, sexists!  #Feminism https://t.co/wMNrSJbowP",2017-05-28 16:15,TweetDeck,,,,False,,,,,0.0,1.0,26.0,17.0,[Feminism],[],,
24,760932332790394880,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,No wonder that modern #feminism is considered to be useless https://t.co/k5TAAe3XoK,2016-08-03 20:16,TweetDeck,,,,False,,,,,7.0,7.0,87.0,54.0,[feminism],[],,
25,663327381961076740,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,und,#FeminismIsAwful #feminism https://t.co/qOnXIqpgKA,2015-11-08 12:09,TweetDeck,,,,False,,,,,0.0,1.0,10.0,9.0,"[FeminismIsAwful, feminism]",[],,
26,689951556569997312,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,That's what real #feminism is https://t.co/mkn08xAPTf,2016-01-20 23:24,TweetDeck,,,,False,,,,,0.0,10.0,71.0,78.0,[feminism],[],,
27,846122591483920384,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,I'll quit. I promise! #Feminism https://t.co/Uq0GdET2zc,2017-03-26 22:12,TweetDeck,,,,False,,,,,0.0,4.0,96.0,54.0,[Feminism],[],,
28,737324480213573633,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,We can't be silent until women are properly represented as 50% of the prison population!!!! #feminism https://t.co/wni0b1HZVO,2016-05-30 16:47,Twitter Web Client,,,,False,,,,,0.0,9.0,137.0,87.0,[feminism],[],,
29,825731442189725699,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"Feminist ""Breast portrait"" art project. I'm afraid to think what follows next #Feminism https://t.co/PBTTxv245s",2017-01-29 15:44,TweetDeck,,,,False,,,,,11.0,27.0,42.0,16.0,[Feminism],[],,
30,846720490450358272,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,RT @Jenn_Abrams: I should stop posting this... But I can't help myself! Must be brainwashed by patriarchy agenda #Feminism https://t.co/X4q…,2017-03-28 13:47,TweetDeck,,,,True,2882331822,8.461160493176136e+17,,,0.0,0.0,0.0,0.0,[Feminism],[],[2882331822],
31,663052210385760257,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,What real #feminism looks like https://t.co/z4WB4AHWrp,2015-11-07 17:55,Twitter Web Client,,,,False,,,,,0.0,0.0,6.0,6.0,[feminism],[],,
32,866353651199168513,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,How does it work? #Feminism https://t.co/46EZN4izG7,2017-05-21 18:03,TweetDeck,,,,False,,,,,15.0,7.0,189.0,141.0,[Feminism],[],,
33,663845045166977025,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,No! Never! Don't do it!  #FeminismIsAwful #feminism https://t.co/QTWWqqm4kq,2015-11-09 22:26,TweetDeck,,,,False,,,,,0.0,4.0,18.0,7.0,"[FeminismIsAwful, feminism]",[],,
34,772917756484136960,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Some people obviously don’t know what #feminism is https://t.co/JGrpPHF83G,2016-09-05 22:02,TweetDeck,,,,False,,,,,1.0,15.0,39.0,19.0,[feminism],[],,
35,846104725065887745,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#Feminism is cancer https://t.co/ln6Sz8IuSB,2017-03-26 21:01,TweetDeck,,,,False,,,,,5.0,5.0,112.0,63.0,[Feminism],[],,
36,753949036864864256,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,This is a real #feminism that deserves support https://t.co/AcgCEbC4iE,2016-07-15 13:47,Twitter Web Client,7.539477654413885e+17,2882331822,,False,,,,,3.0,6.0,36.0,33.0,[feminism],[],,
37,846065720769286144,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"Promoted by 3rd wave #Feminism:  ""Let's fight for the rights we already have &amp; ignore the oppressed ones. Because culture stuff, bitches!"" https://t.co/cul3htKABe",2017-03-26 18:26,TweetDeck,,,,False,,,,,5.0,6.0,165.0,112.0,[Feminism],[],,
38,770227350260678656,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,I genuinely love 3rd wave #Feminism https://t.co/UYEzV8o0mr,2016-08-29 11:51,Twitter Web Client,,,,False,,,,,7.0,24.0,62.0,39.0,[Feminism],[],,
39,653337228031078400,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This is precisious! Young feminist warrior on the Million Man March. #MillionManMarch #feminist #feminism http://t.co/CX5WIkF7DO,2015-10-11 22:31,Twitter Web Client,,,,False,,,,,0.0,0.0,63.0,25.0,"[MillionManMarch, feminist, feminism]",[],,
40,663376499324555264,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Do men and women need each other? Why?  #FeminismIsAwful #FeministsAreUgly  #feminism https://t.co/mr7q0giTy7,2015-11-08 15:24,Twitter Web Client,,,,False,,,,,0.0,3.0,7.0,3.0,"[FeminismIsAwful, FeministsAreUgly, feminism]",[],,
41,868879545314705408,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Remember the mattress girl? She now gives BDSM performances claiming it's art. A typical behavior for a rape victim #Feminism https://t.co/pQUR1JTqd5,2017-05-28 17:20,TweetDeck,,,,False,,,,,7.0,17.0,41.0,27.0,[Feminism],[],,
42,667831304835084288,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"Oh, and #feminism is male hate https://t.co/bTfbZuDpMi",2015-11-20 22:26,TweetDeck,,,,False,,,,,0.0,1.0,17.0,12.0,[feminism],[],,
43,759840829414313985,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Not sure if some feminists understand what #feminism is https://t.co/MtCL9azYbK,2016-07-31 19:59,TweetDeck,,,,False,,,,,7.0,33.0,72.0,37.0,[feminism],[],,
44,736272273796014080,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Here is the real #feminism that fights against the real oppression https://t.co/1ncIZqawjR,2016-05-27 19:06,TweetDeck,,,,False,,,,,0.0,5.0,74.0,71.0,[feminism],[],,
45,770239594197553153,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#Feminism against science and common sense https://t.co/qzzkdZPgt0,2016-08-29 12:40,Twitter Web Client,,,,False,,,,,10.0,18.0,55.0,53.0,[Feminism],[],,
46,721516776631062529,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,This makes me so angry #BlackTwitter #Feminism https://t.co/7eHnn6VJhV,2016-04-17 01:52,Twitter Web Client,,,,False,,,,,0.0,1.0,7.0,6.0,"[BlackTwitter, Feminism]",[],,
47,688788129168244736,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"Finally, the best gender identification #Feminism https://t.co/eRLaCNsbWE",2016-01-17 18:21,TweetDeck,,,,False,,,,,0.0,2.0,26.0,24.0,[Feminism],[],,
48,663053583621840896,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,RT @MikeRotondo86: The root of #feminism and hatred of men is father issues. They try to destroy the family b/c they don't want others to h…,2015-11-07 18:01,Twitter Web Client,,,,True,2336560186,6.630527355671716e+17,,,0.0,0.0,0.0,0.0,[feminism],[],[2336560186],
49,663099121830461440,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"Rape me, my friend  #FeminismIsAwful #feminism https://t.co/EITzWctguV",2015-11-07 21:02,TweetDeck,,,,False,,,,,0.0,7.0,7.0,6.0,"[FeminismIsAwful, feminism]",[],,
50,770277266622410752,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,de,Modern #Feminism in a nutshell https://t.co/cX5iI8B5gg,2016-08-29 15:09,Twitter Web Client,,,,False,,,,,1.0,3.0,49.0,46.0,[Feminism],[],,
