,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
20,697315946327904257,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @sheryl_monk: @gloed_up I did not know but am not surprised...unfortunately 😢 #BlackIsBeautiful ❤,2016-02-10 07:07,Twitter Web Client,,,,True,3032145463,6.973149905423114e+17,,,0.0,0.0,0.0,0.0,[BlackIsBeautiful],[],"[3032145463, 3312143142]",
21,728920313979908096,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @GiftedPrude: Dont let em pit us gainst us. #BlackIsBeautiful, we just come in different shade. ;) I luv my black women, ery shade https…",2016-05-07 12:12,Twitter Web Client,,,,True,415281888,7.288823649071391e+17,,,0.0,0.0,0.0,0.0,[BlackIsBeautiful],[https://twitter.com/TrayneshaCole/status/728844025113903105],[415281888],
22,743945736392478720,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,I'm black...HELLO! ✊🏿✊🏿✊🏿 😍😍😍 #BlackAndProud #BlackIsBeautiful https://t.co/HZdYitvm8j,2016-06-17 23:17,Twitter Web Client,,,,False,,,,,10.0,2.0,219.0,199.0,"[BlackAndProud, BlackIsBeautiful]",[],,
23,713751568810573824,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Look at this black angel! Such a beauty! #BLACKISMYCOLOR #BlackIsBeautiful https://t.co/OYExHPlI1V,2016-03-26 15:36,TweetDeck,,,,False,,,,,0.0,0.0,7.0,2.0,"[BLACKISMYCOLOR, BlackIsBeautiful]",[],,
24,662054150482452480,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,✨some of your children are chosen✨ #BlackGirl #BlackTwitter #Melanin #BlackIsBeautiful https://t.co/ymCgpD3QvV,2015-11-04 23:49,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,0.0,"[BlackGirl, BlackTwitter, Melanin, BlackIsBeautiful]",[],,
25,707721892380037120,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"'#Vogue Spain' March cover features black model with #cornrows, declares #BlackIsBeautiful https://t.co/QG9j5ZnpP3",2016-03-10 00:17,Twitter Web Client,,,,False,,,,,0.0,0.0,22.0,32.0,"[Vogue, cornrows, BlackIsBeautiful]",[],,
26,710912312576618496,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Guuuys who knows where's this graffiti at?? #BlackisBeautiful https://t.co/6LOBgwtHbU,2016-03-18 19:34,Twitter Web Client,,,,False,,,,,0.0,0.0,28.0,18.0,[BlackisBeautiful],[],,
27,765104046642388994,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @OnStolenSOIL: The world is finally finding out what we already knew #BlackIsBeautiful  https://t.co/n8JbeYme1q,2016-08-15 08:33,Twitter Web Client,,,7.650683924580311e+17,True,86077555,7.65103528775979e+17,,,0.0,0.0,0.0,0.0,[BlackIsBeautiful],[https://twitter.com/gloed_up/status/765068392458031109],[86077555],
28,780493610416353280,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: This incredible poem by Shasparay Lighteard speaks to a lot of us. #BlackGirlMagic @buttonpoetry #BlackIsBeautiful https…,2016-09-26 19:45,Twitter Web Client,,,,True,4859142199,7.804920488308285e+17,,,0.0,0.0,0.0,0.0,"[BlackGirlMagic, BlackIsBeautiful]",[],"[284306563, 4859142199]",
29,808581880425680896,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Some more pics of  Deddeh Howard who recreata famous fashion ads because #blackisbeautiful 😍 https://t.co/J2BI1xy5zv,2016-12-13 07:58,TweetDeck,,,,False,,,,,3.0,0.0,83.0,45.0,[blackisbeautiful],[],,
30,701885262285119490,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,#ObamaAndKids photos of the president adorably hanging out with children. 😍😍 #blackisbeautiful https://t.co/MppNjv6r9p,2016-02-22 21:44,Twitter Web Client,,,,False,,,,,0.0,0.0,14.0,16.0,"[ObamaAndKids, blackisbeautiful]",[],,
31,718459434280857600,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,This is the real art! Stunning! #BlackIsBeautiful https://t.co/SydA0UUIxY,2016-04-08 15:24,Twitter Web Client,,,,False,,,,,0.0,0.0,14.0,13.0,[BlackIsBeautiful],[],,
32,728917422875541504,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @GiftedPrude: Dont let em pit us gainst us. #BlackIsBeautiful, we just come in different shade. ;) I luv my black women, ery shade https…",2016-05-07 12:00,Twitter Web Client,,,,True,415281888,7.288823649071391e+17,,,0.0,0.0,0.0,0.0,[BlackIsBeautiful],[https://twitter.com/TrayneshaCole/status/728844025113903105],[415281888],
33,856968733209890817,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Black women are magnificent #blackisbeautiful https://t.co/4QW6jg0WSu https://t.co/LxVIT08NZu,2017-04-25 20:30,IFTTT,,,,False,,,,,2.0,6.0,131.0,48.0,[blackisbeautiful],[http://ift.tt/2qbJM8z],,
34,753708696417374208,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Assembly New York cast models with #dreadlocks for its latest #FashionWeek show #BlackIsBeautiful https://t.co/5p5ozzFHSM,2016-07-14 21:52,Twitter Web Client,,,,False,,,,,2.0,1.0,40.0,20.0,"[dreadlocks, FashionWeek, BlackIsBeautiful]",[],,
35,712693152025485312,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,This is divine! #BlackGirlsMagic  #BlackIsBeautiful https://t.co/gLxDP37z7L,2016-03-23 17:31,TweetDeck,,,,False,,,,,0.0,0.0,25.0,18.0,"[BlackGirlsMagic, BlackIsBeautiful]",[],,
36,648977515755630593,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,Cuz #BlackIsBeautiful http://t.co/hJe11ndDGf,2015-09-29 21:47,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,4.0,[BlackIsBeautiful],[],,
37,714931055040421888,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,We have to promote that our race is NOT JUST social similarities. #BlackIsBeautiful https://t.co/3bCVq9axmW,2016-03-29 21:43,Twitter Web Client,,,,False,,,,,0.0,0.0,12.0,6.0,[BlackIsBeautiful],[],,
38,777622592270241793,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: Very respectful and responsible young man👏🏾👏🏾👏🏾 #blackisbeautiful https://t.co/d2BIDYo6zw,2016-09-18 21:37,Twitter Web Client,,,,True,4859142199,7.776213027273482e+17,,,0.0,0.0,0.0,0.0,[blackisbeautiful],[],[4859142199],
39,743946841251786752,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: I'm black...HELLO! ✊🏿✊🏿✊🏿 😍😍😍 #BlackAndProud #BlackIsBeautiful https://t.co/HZdYitvm8j,2016-06-17 23:22,Twitter Web Client,,,,True,4859142199,7.439457363924787e+17,,,0.0,0.0,0.0,0.0,"[BlackAndProud, BlackIsBeautiful]",[],[4859142199],
40,699040516894236672,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Black don't Crack!! 👑 #blackisbeautiful https://t.co/BG0ScbvqlX,2016-02-15 01:20,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,0.0,[blackisbeautiful],[],,
41,780494057613041664,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: This incredible poem by Shasparay Lighteard speaks to a lot of us. #BlackGirlMagic @buttonpoetry #BlackIsBeautiful https…,2016-09-26 19:47,Twitter Web Client,,,,True,4859142199,7.804920488308285e+17,,,0.0,0.0,0.0,0.0,"[BlackGirlMagic, BlackIsBeautiful]",[],"[284306563, 4859142199]",
42,710928392913158145,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Natural hair one love! #BlackIsBeautiful https://t.co/aLeeohCGT0,2016-03-18 20:38,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,7.0,[BlackIsBeautiful],[],,
43,781600055891329024,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: HEY WHITE PEOPLE!!! 📢📢📢 #BlackIsBeautiful https://t.co/A9P75ubplZ,2016-09-29 21:02,Twitter Web Client,,,,True,4859142199,7.815995412292567e+17,,,0.0,0.0,0.0,0.0,[BlackIsBeautiful],[],[4859142199],
44,701885508041965571,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: #ObamaAndKids photos of the president adorably hanging out with children. 😍😍 #blackisbeautiful https://t.co/MppNjv6r9p,2016-02-22 21:45,Twitter Web Client,,,,True,4859142199,7.018852622851195e+17,,,0.0,0.0,0.0,0.0,"[ObamaAndKids, blackisbeautiful]",[],[4859142199],
45,807609747075715074,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,This African Instagram model recreated famous fashion ads because #blackisbeautiful 😍 https://t.co/dzqnaU2nGw https://t.co/CV54mPQhFr,2016-12-10 15:35,IFTTT,,,,False,,,,,3.0,0.0,76.0,34.0,[blackisbeautiful],[http://ift.tt/2hfjIFV],,
46,743949685426167808,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: I'm black...HELLO! ✊🏿✊🏿✊🏿 😍😍😍 #BlackAndProud #BlackIsBeautiful https://t.co/HZdYitvm8j,2016-06-17 23:33,Twitter Web Client,,,,True,4859142199,7.439457363924787e+17,,,0.0,0.0,0.0,0.0,"[BlackAndProud, BlackIsBeautiful]",[],[4859142199],
47,701877637510250496,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,in,Bih what???? 😩😂😂😂 #blackisbeautiful https://t.co/wqZMVOj9Uc,2016-02-22 21:14,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[blackisbeautiful],[],,
