,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
26,750740812963643393,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Black community supports #AltonSterling who was going to rape your child Make your own conclusion https://t.co/66yuCl8g6a,2016-07-06 17:18,Twitter Web Client,,,,False,,,,,3.0,3.0,20.0,27.0,[AltonSterling],[],,
27,751008565670797312,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: #AltonSterling's murder story. https://t.co/aPcZEmDEds,2016-07-07 11:02,Twitter Web Client,,,,True,3312143142,7.507297097014927e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
28,750586667082387457,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,White boys can rape drunk girls &amp; shoot up churches in black communities with no consequence. Black boys die for selling CD's #AltonSterling,2016-07-06 07:06,Twitter Web Client,,,,False,,,,,64.0,47.0,3018.0,4416.0,[AltonSterling],[],,
29,750725811154681856,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Make this go viral.  #AltonSterling deserves more than likes. https://t.co/yW4tuhDXmE,2016-07-06 16:19,Twitter Web Client,,,,False,,,,,34.0,13.0,115.0,302.0,[AltonSterling],[],,
30,750685010441609216,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @TrayneshaCole: A 13 yr old buys a gun like how he would buy candy, but if a black man sells CDs, his life is taken #AltonSterling https…",2016-07-06 13:37,Twitter Web Client,,,,True,4859142199,7.505884211989955e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[4859142199],
31,750749288490233856,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @IiIbabyblues: this poor baby has to live without his dad bc of a cop's HEARTLESS act. i'm crying #blacklivesmatter #AltonSterling  http…,2016-07-06 17:52,Twitter Web Client,,,7.507141586523996e+17,True,2806328663,7.507483659111014e+17,,,0.0,0.0,0.0,0.0,"[blacklivesmatter, AltonSterling]",[https://twitter.com/gloed_up/status/750714158652399616],[2806328663],
32,752272720113520640,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,13 painful facts about #AltonSterling's life (and death) https://t.co/vdMIWL8Or4 https://t.co/KkK5mClVCU,2016-07-10 22:46,Twitter Web Client,,,,False,,,,,2.0,1.0,26.0,52.0,[AltonSterling],[http://www.huffingtonpost.com/entry/13-painful-facts-about-alton-sterlings-life-and-death_us_577d1220e4b09b4c43c1b14e?section=&ncid=tweetlnkushpmg00000051],,
33,750743585335676928,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @TrayneshaCole: They want to be black for our features, music, athleticism, fashion, etc. But not black for the struggle. #LetsBeClear #…",2016-07-06 17:29,Twitter Web Client,,,,True,4859142199,7.505881577128018e+17,,,0.0,0.0,0.0,0.0,"[LetsBeClear, AltonSterling]",[],[4859142199],
34,751027932903211008,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @dianemariereid: This killing spree must stop. #PhilandoCastille #AltonSterling,2016-07-07 12:19,Twitter Web Client,,,,True,26063935,7.510277899109704e+17,,,0.0,0.0,0.0,0.0,"[PhilandoCastille, AltonSterling]",[],[26063935],
35,751459974266646528,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Hey Merica! After #DallasPoliceShootings and #PhilandoCastile and #AltonSterling were shot which lives truly matter?,2016-07-08 16:56,Twitter Web Client,,,,False,,,,,5.0,17.0,23.0,41.0,"[DallasPoliceShootings, PhilandoCastile, AltonSterling]",[],,#BlueLivesMatter | #BlackLivesMatter | #AllLivesMatter
36,891379071199870976,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Rosenberg loses it on police officer over Alton Sterling killing   #BlackLivesMatter #AltonSterling https://t.co/hRbRBz3LAr,2017-07-29 19:25,TweetDeck,,,,False,,,,,4.0,0.0,99.0,76.0,"[BlackLivesMatter, AltonSterling]",[],,
37,750582675237470208,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"""They kill our fathers then mock us for being fatherless."" #AltonSterling https://t.co/VfOdGrrHV3",2016-07-06 06:50,Twitter Web Client,,,,False,,,,,205.0,35.0,5436.0,7136.0,[AltonSterling],[],,
38,882686258778173442,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,RT @samswey: #AltonSterling was killed 1 year ago today by Baton Rouge police. They continue to obstruct justice and accountability for his…,2017-07-05 19:42,Twitter Web Client,,,,True,791077327,8.826108627830702e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[791077327],
39,750673712400232449,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,This is white supremacy and this cop knows what is it. So #AltonSterling is just one  more evidence of KKK America. https://t.co/uwmgy8E6Jw,2016-07-06 12:52,Twitter Web Client,,,,False,,,,,1.0,3.0,69.0,80.0,[AltonSterling],[],,
40,750655431664603136,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: 1.Cops kills black dude 2.Officers go on paid-leave 3.No criminal punishment ensued 4.People riot for #AltonSterling.  5.Repe…,2016-07-06 11:39,Twitter Web Client,,,,True,3312143142,7.505839498361242e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
41,750667951464931329,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,He was the peace of us.  He IS peace of us.   @zellieimani 👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿  #AltonSterling https://t.co/6FeWvAlDxD,2016-07-06 12:29,Twitter Web Client,,,,False,,,,,0.0,1.0,64.0,75.0,[AltonSterling],[],[325076723],
42,751068158048538624,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @LianaJustiine: For God has not given us a spirit of fear, but of power &amp; of love &amp; of a sound mind...#BlackSkinIsNotACrime #PhilandoCas…",2016-07-07 14:59,Twitter Web Client,,,,True,716746649,7.51067862262018e+17,,,0.0,0.0,0.0,0.0,"[BlackSkinIsNotACrime, PhilandoCastile, AltonSterling]",[],[716746649],
43,752105689938624512,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"RT @Nettaaaaaaaa: Black lives matter #AltonSterling, Baton Rouge, Louisiana. https://t.co/AWzWbMuTxe",2016-07-10 11:42,Twitter Web Client,,,,True,1291770157,7.519469074303795e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[https://vine.co/v/5WrHgOZHq2a],[1291770157],
44,750654713989857280,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: White boys can rape drunk girls &amp; shoot up churches in black communities with no consequence. Black boys die for selling CD's…,2016-07-06 11:36,Twitter Web Client,,,,True,3312143142,7.505866670823875e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
45,750744582011383808,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: #AltonSterling's murder story. https://t.co/aPcZEmDEds,2016-07-06 17:33,Twitter Web Client,,,,True,3312143142,7.507297097014927e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
46,750684960902647808,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: can you believe one got ARRESTED for killing 9 ppl and the other one got KILLED for selling cds. #AltonSterling https://t.co/…,2016-07-06 13:36,Twitter Web Client,,,,True,3312143142,7.505707297002045e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
47,750742187160244224,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: This is COLD BLOODED MURDER. Wish I didn't see that video. #altonsterling🙏🏾 https://t.co/9GVFiFJ6AQ,2016-07-06 17:24,Twitter Web Client,,,,True,1687183549,7.507253099981947e+17,,,0.0,0.0,0.0,0.0,[altonsterling],[],[1687183549],
48,750824596165754880,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,In Obama's America bringing up valid points is cause for blocking.. #AltonSterling https://t.co/95v4rsGkoD,2016-07-06 22:51,TweetDeck,,,,False,,,,,2.0,3.0,24.0,36.0,[AltonSterling],[],,
49,750758133467930624,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Everything is pretty simple: if you don't threaten police officers, they don't kill you #AltonSterling",2016-07-06 18:27,Twitter Web Client,,,,False,,,,,9.0,12.0,44.0,21.0,[AltonSterling],[],,
50,750743503194451972,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: If you are neutral in situations of injustice you have chosen the side of the oppressor. #AltonSterling https://t.co/giw…,2016-07-06 17:29,Twitter Web Client,,,,True,4859142199,7.505912115394232e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[4859142199],
51,752118186846384132,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"RT @ay_uba: Black lives matter #AltonSterling, Baton Rouge, Louisiana. https://t.co/VAd3bJH1lM via @blackmattersus",2016-07-10 12:32,Twitter Web Client,,,,True,1541047452,7.521089729000284e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[http://ln.is/cdMX4],"[3978316814, 1541047452]",
52,750744155735912449,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Me after #AltonSterling shooting. https://t.co/ifbfEEH28a,2016-07-06 17:32,Twitter Web Client,,,,False,,,,,17.0,19.0,567.0,644.0,[AltonSterling],[],,
53,760460371941466112,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Concerned citizen launches GoFundMe page to help man who lost his job after posting #AltonSterling video https://t.co/VbF85QXJMM,2016-08-02 13:00,TweetDeck,,,,False,,,,,3.0,2.0,70.0,81.0,[AltonSterling],[],,
54,751189884833042436,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,Thousands joined Issa Rae to raise over $460K to send #AltonSterling’s kids to college.  Now let’s get justice! https://t.co/hKR7t5mUta,2016-07-07 23:03,TweetDeck,,,,False,,,,,1.0,1.0,39.0,51.0,[AltonSterling],[],,
55,750715924517384192,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @gloed_up: ""They kill our fathers then mock us for being fatherless."" #AltonSterling https://t.co/VfOdGrrHV3",2016-07-06 15:39,Twitter Web Client,,,,True,3312143142,7.505826752374702e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
56,750731334029541376,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,23 everyday actions punishable by death if you're black in America #AltonSterling https://t.co/BiODnuw5Z7,2016-07-06 16:41,Twitter Web Client,,,,False,,,,,4.0,0.0,29.0,42.0,[AltonSterling],[],,
57,750722888186068992,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @BleepThePolice: Family and supporters speak on police shooting of #AltonSterling. https://t.co/1PCe4LtJ4g,2016-07-06 16:07,Twitter Web Client,,,,True,1687183549,7.506907575105946e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[1687183549],
58,750733311723597824,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,When blacks die due to police brutality they put up mugshots to prevent us from having sympathy. #AltonSterling https://t.co/MtHaqmjZ7c,2016-07-06 16:49,Twitter Web Client,,,,False,,,,,140.0,55.0,1482.0,2144.0,[AltonSterling],[],,
59,750728455348637697,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,We all remember @iJesseWilliams Powerful BET Awards Speech. And you know people this is about #AltonSterling case. https://t.co/q7sIzTHa0L,2016-07-06 16:29,Twitter Web Client,,,,False,,,,,0.0,0.0,70.0,79.0,[AltonSterling],[],[30602016],
60,750743344935043072,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @TrayneshaCole: ""Just because we're magic doesn't mean we're not real"" - @iJesseWilliams  #AltonSterling will be real forever. RIP https…",2016-07-06 17:28,Twitter Web Client,,,,True,4859142199,7.507384942601257e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],"[4859142199, 30602016]",
61,751074006334255104,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @NukeRusich: #BlackSkinIsNotACrime and #WhiteSkinIsACrime, and #AltonSterling was a child rapist who was resisting arrest with a gun.",2016-07-07 15:22,Twitter Web Client,,,,True,2839164789,7.510738900554957e+17,,,0.0,0.0,0.0,0.0,"[BlackSkinIsNotACrime, WhiteSkinIsACrime, AltonSterling]",[],[2839164789],
62,750655410055634944,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: This is #AltonSterling's murderer. What’s wrong w/FBI? For 3 years this video was available for everyone to see! https://t.co…,2016-07-06 11:39,Twitter Web Client,,,,True,3312143142,7.506258682470318e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
63,750743453525475336,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @TrayneshaCole: A 13 yr old buys a gun like how he would buy candy, but if a black man sells CDs, his life is taken #AltonSterling https…",2016-07-06 17:29,Twitter Web Client,,,,True,4859142199,7.505884211989955e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[4859142199],
64,750738809218818049,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @BleepThePolice: This is white supremacy and this cop knows what is it. So #AltonSterling is just one  more evidence of KKK America. htt…,2016-07-06 17:10,Twitter Web Client,,,,True,1687183549,7.506737124002324e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[1687183549],
65,753420930337169408,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,Police statue memorializing fallen officers is vandalized with spray paint in the name of #AltonSterling https://t.co/NmeCjff5re,2016-07-14 02:48,TweetDeck,,,,False,,,,,7.0,7.0,17.0,52.0,[AltonSterling],[],,
66,751008579369308160,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: Me after #AltonSterling shooting. https://t.co/ifbfEEH28a,2016-07-07 11:02,Twitter Web Client,,,,True,4859142199,7.507441557359124e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[4859142199],
67,750949451309707264,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,TODAY!!!PLS remove kids from screen. Cop shot another black man.  right after #AltonSterling case. WTF is goin on?? https://t.co/0X1oMAUcYQ,2016-07-07 07:07,Twitter Web Client,,,,False,,,,,0.0,0.0,11.0,15.0,[AltonSterling],[],,
68,750947913233301504,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @gloed_up: She is so damn awake!!!  We stand with our community.  Make this go viral in honor of #AltonSterling ✊🏾 https://t.co/3Nvnr7PT…,2016-07-07 07:01,Twitter Web Client,,,,True,3312143142,7.507415191963894e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
69,750746119790071808,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @Laylaa_WS: IM LITERALLY IN TEARS #AltonSterling SAY HIS NAME  https://t.co/sf46jk0tuJ,2016-07-06 17:39,Twitter Web Client,,,7.507141586523996e+17,True,358204463,7.507446680952545e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[https://twitter.com/gloed_up/status/750714158652399616],[358204463],
70,750590818860273664,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,S T A Y  W O K E -👑 #AltonSterling,2016-07-06 07:22,Twitter Web Client,,,,False,,,,,0.0,0.0,11.0,14.0,[AltonSterling],[],,
71,750715936479514624,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @gloed_up: White boys can rape drunk girls &amp; shoot up churches in black communities with no consequence. Black boys die for selling CD's…,2016-07-06 15:40,Twitter Web Client,,,,True,3312143142,7.505866670823875e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
72,803810370850844672,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @BleepThePolice: 92 protesters arrested during #AltonSterling protests in Baton Rouge are set to get a hefty payout from state #BlackLiv…,2016-11-30 03:58,Twitter Web Client,,,,True,1687183549,8.022545926921216e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[1687183549],
