,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
43,721501430285209602,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,#Gop Logic https://t.co/zdnyhj8EmU,2016-04-17 00:52,Twitter Web Client,,,,False,,,,,0.0,3.0,37.0,40.0,[Gop],[],,
44,678025811518189568,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,"#DonaldTrump rises as #BenCarson sinks in #foxnews poll. Good job, Donald! https://t.co/PpghdC8ZXN  #Trump2016 #GOP https://t.co/yHwvfOeSon",2015-12-19 01:35,TweetDeck,,,,False,,,,,0.0,0.0,4.0,3.0,"[DonaldTrump, BenCarson, foxnews, Trump2016, GOP]",[http://www.politico.com/story/2015/12/gop-poll-fox-news-216959],,
45,673758891054727169,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,"Never complain and never explain. If you think you’re right, you’re right! #BeingPatriotic #republican #GOP https://t.co/eJKRbeWTv5",2015-12-07 07:00,TweetDeck,,,,False,,,,,0.0,0.0,2.0,1.0,"[BeingPatriotic, republican, GOP]",[],,
46,678030416750714880,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,#Obama signing a deal with the #terrorists #Muslims #Islam #refugees #GOP  https://t.co/fXiqDoMGjl,2015-12-19 01:53,TweetDeck,,,6.780279227924234e+17,False,,,,,0.0,0.0,1.0,4.0,"[Obama, terrorists, Muslims, Islam, refugees, GOP]",[https://twitter.com/NSCPress/status/678027922792423428],,
47,745288647574859776,2882013788,Giselle Evans,GiselleEvns,"Pittsburgh, US","if you don't work hard to achieve your dreams, you'll never achieve them",,28107,13442,2014-10-29,en,en,RT @RolfHarris65: #ObamaNextJob is being a constant reminder to the #gop of how pathetic they are.,2016-06-21 16:13,TweetDeck,,,,True,1632957350,7.452875226960732e+17,,,0.0,0.0,0.0,0.0,"[ObamaNextJob, gop]",[],[1632957350],
48,720726339406290945,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Telly Lovelace: The Republican Party Is A Viable Option #GOP https://t.co/bl6QNJmGtS https://t.co/rMcyfUaD4V,2016-04-14 21:32,TweetDeck,,,,False,,,,,0.0,0.0,1.0,0.0,[GOP],[http://bit.ly/1NqgJmA],,
49,721410295227285504,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,Thousands of people showed up for #ColoradoProtest against #GOP election fraud.  We are the people. We are the power https://t.co/2KN1Ry0BiV,2016-04-16 18:49,TweetDeck,,,,False,,,,,0.0,7.0,103.0,125.0,"[ColoradoProtest, GOP]",[],,
50,661513410064986112,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"Today, 34% of Americans approve of the job Democratic leaders are doing, while only 19% approve of the #GOP leader's’ job performance",2015-11-03 12:01,TweetDeck,,,,False,,,,,0.0,4.0,1.0,3.0,[GOP],[],,
51,835202738002792449,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,RT @JohnKStahlUSA: Anyone have a picture of McCain sitting down with Veterans. I couldn't find one. I'll keep looking. #tcot #ccot #gop #ma…,2017-02-24 19:00,Twitter Web Client,,,,True,4236806414,8.351296731891876e+17,,,0.0,0.0,0.0,0.0,"[tcot, ccot, gop]",[],[4236806414],
52,845028611778211840,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,"Libs, there is nothing you can do to #SavetheACA - If #GOP doesn't repeal &amp; replace it will collapse before 2020",2017-03-23 21:44,Twitter Web Client,,,,False,,,,,26.0,55.0,366.0,202.0,"[SavetheACA, GOP]",[],,
53,708449680225607680,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @rfi_1987: @BleepThePolice @gloed_up #GOP in a nutshell,2016-03-12 00:29,Twitter Web Client,,,,True,1698112543,7.084492697499075e+17,,,0.0,0.0,0.0,0.0,[GOP],[],"[1687183549, 3312143142, 1698112543]",
54,606470359580180480,2951506251,Room Of Rumor,RoomOfRumor,,,,12357,8501,2014-12-30,en,en,"#RickPerry joins #GOP race; this time he's humbler, and under indictment http://t.co/iJMcT1z2IP",2015-06-04 14:39,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,"[RickPerry, GOP]",[],,
55,682374774039818240,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Are you ready for #Hillary ? #teapartynews #theteaparty #politics #conservative #GOP https://t.co/EvKzEWnNrb,2015-12-31 01:36,TweetDeck,,,,False,,,,,0.0,3.0,1.0,3.0,"[Hillary, teapartynews, theteaparty, politics, conservative, GOP]",[],,
56,734480654491127810,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,More Bad News for #NeverTrumpers: #GOP Support for Trump Jumps from 72% to 86% in One Month https://t.co/23HiGxzFEo https://t.co/dMDA9K8GZN,2016-05-22 20:26,Twitter Web Client,,,,False,,,,,0.0,2.0,79.0,88.0,"[NeverTrumpers, GOP]",[http://www.thegatewaypundit.com/2016/05/bad-news-nevertrumpers-gop-support-trump-jumps-72-86-one-month/],,
57,627848177509511168,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"#Trump leads #GOP field ""A new oligarchic era of American politics came into full view” http://t.co/zxoT7CEPMh",2015-08-02 14:27,Twitter Web Client,,,,False,,,,,0.0,2.0,2.0,2.0,"[Trump, GOP]",[],,
58,633614305854816256,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#GOP : ""No to birthright citizenship!"" Any objections? http://t.co/uAI5tnUcfK",2015-08-18 12:19,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,2.0,[GOP],[],,
