,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
10,668799034828587009,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#Patrioquotes #Quotes #Politics #Patriotism #America #USA #TXS #Patriots #sayings #proverbs #brainyquote #god https://t.co/sHd4lGnVTx,2015-11-23 14:31,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, TXS, Patriots, sayings, proverbs, brainyquote, god]",[],,
11,669876293102620672,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#Patrioquotes #Quotes #Politics #Patriotism #America #USA #TXS #Patriots #sayings #proverbs #brainyquote #god https://t.co/mGcgE9nKTA,2015-11-26 13:52,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, TXS, Patriots, sayings, proverbs, brainyquote, god]",[],,
12,684403398414827521,4271904983,Heart Of Texas,ItsTimeToSecede,All Over Texas,TX patriots united for real action. GET READY TO SECEDE! #2A  #Texit #TexasSecede #Texodus,https://t.co/IKv4rYSgsq,5518,6052,2015-11-25,en,en,Retweet to engage your friends! #Texas #God https://t.co/8ZDCZtmKt7,2016-01-05 15:57,Twitter Web Client,,,,False,,,,,0.0,1.0,1.0,2.0,"[Texas, God]",[],,
13,597449941674393600,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#Castro at #Vatican thanks #PopeFrancis for mediating thaw with US. Definitely the #God's work http://t.co/fCX2osoiC0,2015-05-10 17:15,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[Castro, Vatican, PopeFrancis, God]",[],,
14,669422274903175168,4271904983,Heart Of Texas,ItsTimeToSecede,All Over Texas,TX patriots united for real action. GET READY TO SECEDE! #2A  #Texit #TexasSecede #Texodus,https://t.co/IKv4rYSgsq,5518,6052,2015-11-25,en,en,"Stay Christian when those in power are pro-islamic. Stay strong, Texas! #Texas #Usa #Christian #God https://t.co/rN4gxH5JQS",2015-11-25 07:48,Twitter Web Client,,,,False,,,,,0.0,1.0,5.0,5.0,"[Texas, Usa, Christian, God]",[],,
15,669876132578226176,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#Patrioquotes #Quotes #Politics #Patriotism #America #USA #TXS #Patriots #sayings #proverbs #brainyquote #god https://t.co/3CwEDxzqei,2015-11-26 13:51,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,2.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, TXS, Patriots, sayings, proverbs, brainyquote, god]",[],,
16,811857238616928256,2569229674,Lora Green,LoraGreeen,New - York,Be the change that you wish to see in the world,,7446,7377,2014-05-28,en,en,"RT @darrynzewalk: Don't put your faith in your situation, surrender your situation to #God..",2016-12-22 08:53,Twitter Web Client,,,,True,30561781,8.118439786728735e+17,,,0.0,0.0,0.0,0.0,[God],[],[30561781],
17,669875926927306752,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#Patrioquotes #Quotes #Politics #Patriotism #America #USA #TXS #Patriots #sayings #proverbs #brainyquote #god https://t.co/sswB4Np5G0,2015-11-26 13:50,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,2.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, TXS, Patriots, sayings, proverbs, brainyquote, god]",[],,
18,669876354842800128,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#Patrioquotes #Quotes #Politics #Patriotism #America #USA #TXS #Patriots #sayings #proverbs #brainyquote #god https://t.co/Wnw0sRSOfy,2015-11-26 13:52,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,3.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, TXS, Patriots, sayings, proverbs, brainyquote, god]",[],,
19,668799517320343553,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#Patrioquotes #Quotes #Politics #Patriotism #America #USA #TXS #Patriots #sayings #proverbs #brainyquote #GOD https://t.co/3O75ECaof6,2015-11-23 14:33,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,4.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, TXS, Patriots, sayings, proverbs, brainyquote, GOD]",[],,
