,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
22,670771675097464832,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,I say the men who put their lives on the line should be payed more. #BeingPatriotic #patriot https://t.co/aJTbfWtrxu,2015-11-29 01:10,TweetDeck,,,,False,,,,,0.0,2.0,10.0,5.0,"[BeingPatriotic, patriot]",[],,
23,676801807797080065,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,und,#teapartynews #teaparty #politics #conservative #usa #america #libertarian #nobama #wethepeople #patriot https://t.co/dQWfGn4DdL,2015-12-15 16:31,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,3.0,"[teapartynews, teaparty, politics, conservative, usa, america, libertarian, nobama, wethepeople, patriot]",[],,
24,717040822634487809,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,"Dream on and try to embody your dreams, for only they can move us forward to a brighter future! #Reagan #Patriot https://t.co/PBxwZvFzSM",2016-04-04 17:27,TweetDeck,,,,False,,,,,0.0,0.0,21.0,19.0,"[Reagan, Patriot]",[],,
25,677929088531628032,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,und,#teapartynews #teaparty #politics #conservative #usa #america #libertarian #nobama #wethepeople #patriot https://t.co/H8LQZtTh8d,2015-12-18 19:11,TweetDeck,,,,False,,,,,0.0,3.0,9.0,16.0,"[teapartynews, teaparty, politics, conservative, usa, america, libertarian, nobama, wethepeople, patriot]",[],,
26,674730751657574400,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,This attitude just pisses me off. #theteaparty #teapartynews #interesting #conservative #patriot https://t.co/xWMf8OhsrR,2015-12-09 23:22,TweetDeck,,,,False,,,,,0.0,1.0,14.0,6.0,"[theteaparty, teapartynews, interesting, conservative, patriot]",[],,
27,676801713551069184,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,und,#teapartynews #teaparty #politics #conservative #usa #america #libertarian #nobama #wethepeople #patriot https://t.co/tAIvtEacsk,2015-12-15 16:31,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,3.0,"[teapartynews, teaparty, politics, conservative, usa, america, libertarian, nobama, wethepeople, patriot]",[],,
28,676802028920795136,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,und,#teapartynews #teaparty #politics #conservative #usa #america #libertarian #nobama #wethepeople #patriot https://t.co/kRkDr7J9PC,2015-12-15 16:32,Twitter Web Client,,,,False,,,,,0.0,3.0,30.0,25.0,"[teapartynews, teaparty, politics, conservative, usa, america, libertarian, nobama, wethepeople, patriot]",[],,
29,661851497228054528,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Illegal #immigrants should not be able to get the driver licenses. #teapartynews #teaparty #patriot https://t.co/x7DwHvVOJ4,2015-11-04 10:24,Twitter Web Client,,,,False,,,,,0.0,1.0,25.0,28.0,"[immigrants, teapartynews, teaparty, patriot]",[],,
30,661463133115047936,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Do black lives really matter to democrats? #teapartynews #theteaparty #conservative #BlackLivesMatter #patriot https://t.co/AjRsCHGC81,2015-11-03 08:41,Twitter Web Client,,,,False,,,,,0.0,3.0,16.0,14.0,"[teapartynews, theteaparty, conservative, BlackLivesMatter, patriot]",[],,
31,679033619394899969,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,und,#teapartynews #teaparty #politics #conservative #usa #america #libertarian #nobama #wethepeople #patriot https://t.co/4lBLY0dFSA,2015-12-21 20:20,TweetDeck,,,,False,,,,,0.0,0.0,5.0,7.0,"[teapartynews, teaparty, politics, conservative, usa, america, libertarian, nobama, wethepeople, patriot]",[],,
32,729000084248010752,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,I don't need sex because my government fucks me everyday #USA #tcot #patriot,2016-05-07 17:28,TweetDeck,,,,False,,,,,0.0,3.0,20.0,11.0,"[USA, tcot, patriot]",[],,
33,676801844300161024,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,und,#teapartynews #teaparty #politics #conservative #usa #america #libertarian #nobama #wethepeople #patriot https://t.co/PJ6MHQOTrJ,2015-12-15 16:31,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,2.0,"[teapartynews, teaparty, politics, conservative, usa, america, libertarian, nobama, wethepeople, patriot]",[],,
34,679324431643074561,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,und,#teapartynews #teaparty #politics #conservative #usa #america #libertarian #nobama #wethepeople #patriot https://t.co/CCl57PYhww,2015-12-22 15:35,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,8.0,"[teapartynews, teaparty, politics, conservative, usa, america, libertarian, nobama, wethepeople, patriot]",[],,
35,677145959831351298,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,und,#teapartynews #teaparty #politics #conservative #usa #america #libertarian #nobama #wethepeople #patriot https://t.co/wzPPQgH2BF,2015-12-16 15:19,Twitter Web Client,,,,False,,,,,0.0,1.0,11.0,15.0,"[teapartynews, teaparty, politics, conservative, usa, america, libertarian, nobama, wethepeople, patriot]",[],,
36,677948458532139008,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,und,#teapartynews #teaparty #politics #conservative #usa #america #libertarian #nobama #wethepeople #patriot https://t.co/bPGjXmfENj,2015-12-18 20:28,TweetDeck,,,,False,,,,,0.0,3.0,30.0,36.0,"[teapartynews, teaparty, politics, conservative, usa, america, libertarian, nobama, wethepeople, patriot]",[],,
37,676802301768687617,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,und,#teapartynews #teaparty #politics #conservative #usa #america #libertarian #nobama #wethepeople #patriot https://t.co/GyomNymXVE,2015-12-15 16:33,Twitter Web Client,,,,False,,,,,0.0,1.0,3.0,10.0,"[teapartynews, teaparty, politics, conservative, usa, america, libertarian, nobama, wethepeople, patriot]",[],,
38,679324399888019456,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,und,#teapartynews #teaparty #politics #conservative #usa #america #libertarian #nobama #wethepeople #patriot https://t.co/8TUDZwLt3f,2015-12-22 15:35,Twitter Web Client,,,,False,,,,,0.0,0.0,4.0,3.0,"[teapartynews, teaparty, politics, conservative, usa, america, libertarian, nobama, wethepeople, patriot]",[],,
39,676801969730789376,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,und,#teapartynews #teaparty #politics #conservative #usa #america #libertarian #nobama #wethepeople #patriot https://t.co/MAPguQg94o,2015-12-15 16:32,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[teapartynews, teaparty, politics, conservative, usa, america, libertarian, nobama, wethepeople, patriot]",[],,
40,679033874274357250,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,und,#teapartynews #teaparty #politics #conservative #usa #america #libertarian #nobama #wethepeople #patriot https://t.co/bh7KRzemEu,2015-12-21 20:21,TweetDeck,,,,False,,,,,0.0,0.0,4.0,8.0,"[teapartynews, teaparty, politics, conservative, usa, america, libertarian, nobama, wethepeople, patriot]",[],,
41,676801765090676741,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,und,#teapartynews #teaparty #politics #conservative #usa #america #libertarian #nobama #wethepeople #patriot https://t.co/tsmESIGqVj,2015-12-15 16:31,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,5.0,"[teapartynews, teaparty, politics, conservative, usa, america, libertarian, nobama, wethepeople, patriot]",[],,
42,679350194031345664,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,und,#teapartynews #teaparty #politics #conservative #usa #america #libertarian #nobama #wethepeople #patriot https://t.co/v1JpryHQXP,2015-12-22 17:18,TweetDeck,,,,False,,,,,0.0,1.0,0.0,2.0,"[teapartynews, teaparty, politics, conservative, usa, america, libertarian, nobama, wethepeople, patriot]",[],,
43,688020830148792320,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,und,#BeingPatriotic #PJNET #USA #Patriot https://t.co/IcPMzQGvj6,2016-01-15 15:32,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,5.0,"[BeingPatriotic, PJNET, USA, Patriot]",[],,
