,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,776150104092897280,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,Black man intentionally drives through 3 cops. That is hate that BLM and Obama created #BlueLivesMatter https://t.co/yxEaZQUXTr,2016-09-14 20:06,TweetDeck,,,,False,,,,,4.0,11.0,63.0,78.0,[BlueLivesMatter],[http://www.12news.com/mb/news/local/valley/driver-faces-attempted-murder-charges-after-hitting-3-phoenix-officers/317868793],,
1,686555488520114176,2882350436,Christian Morgan,ChrixMorgan,USA,I'm so funny. I can make myself laugh,,22035,9795,2014-10-29,en,en,RT @geekiestwoman: #IfIWereACop the two thugs would be dead &amp; I'd be writing up a justifiable homocide report. #BlueLivesMATTER https://t.c…,2016-01-11 14:29,Twitter Web Client,,,,True,1734277734,6.865551633692099e+17,,,0.0,0.0,0.0,0.0,"[IfIWereACop, BlueLivesMATTER]",[https://twitter.com/GiselleEvns/status/686554646052220929],[1734277734],
2,755872440417267712,4271904983,Heart Of Texas,ItsTimeToSecede,All Over Texas,TX patriots united for real action. GET READY TO SECEDE! #2A  #Texit #TexasSecede #Texodus,https://t.co/IKv4rYSgsq,5518,6052,2015-11-25,en,en,Let's do our best and support our local police officers in any way possible! #BlueLivesMatter ! https://t.co/CURwqS6SUt,2016-07-20 21:10,TweetDeck,,,,False,,,,,1.0,1.0,7.0,7.0,[BlueLivesMatter],[],,
3,760576705610350592,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Take a look at this 'brutal' cop👇 #BlueLivesMatter https://t.co/QdtmBlDylT,2016-08-02 20:43,Twitter Web Client,,,,False,,,,,119.0,120.0,286.0,346.0,[BlueLivesMatter],[],,
4,782347531669872641,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"If #BlackLivesMatter implies no one else's life matters, than #BlueLivesMatter implies no one else's job matters? https://t.co/Uk6EyOLM1Z",2016-10-01 22:32,Twitter Web Client,,,,False,,,,,14.0,30.0,444.0,404.0,"[BlackLivesMatter, BlueLivesMatter]",[],,
5,735974430279671809,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,und,RT @AurtyB: #StopPoliceViolence #StopPoliceBrutality #StopShittyPolicing #BlueLivesMatter @oreillyfactor @rolandsmartin  https://t.co/73VBf…,2016-05-26 23:22,Twitter Web Client,,,7.358284277652111e+17,True,2830954478,7.359506438615859e+17,,,0.0,0.0,0.0,0.0,"[StopPoliceViolence, StopPoliceBrutality, StopShittyPolicing, BlueLivesMatter]",[https://twitter.com/BleepThePolice/status/735828427765211138],"[2830954478, 16116288, 23970102]",
6,724641376672055296,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Will a $6 million #TamirRice settlement help reform Cleveland cops? No Is it just another way for Blacks to get money? Yes #BlueLivesMatter,2016-04-25 16:49,Twitter Web Client,,,,False,,,,,0.0,7.0,35.0,19.0,"[TamirRice, BlueLivesMatter]",[],,
7,697516411384508416,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,Patriots support those who put on their uniform every day to keep us safe.God Bless The Police! #BlueLivesMatter https://t.co/6ujZWfs7fW,2016-02-10 20:24,Twitter Web Client,,,,False,,,,,0.0,4.0,63.0,63.0,[BlueLivesMatter],[],,
8,733391748811087877,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Check Out Some of Our Favorite Cop Stories in Honor of #NationalPoliceWeek! #BlueLivesMatter https://t.co/X6UcU3kF8T https://t.co/Hs9SWVz3ji,2016-05-19 20:19,TweetDeck,,,,False,,,,,0.0,0.0,19.0,20.0,"[NationalPoliceWeek, BlueLivesMatter]",[http://insider.foxnews.com/2016/05/19/national-police-week-favorite-stories-honor-law-enforcement-officers],,
9,753266830811144193,737420000043139072,March for Trump,March_for_Trump,United States,We're a grassroots group of Trump supporters with attitude. #NeverRomney #LockHerUp,https://t.co/oL86Jeamhn,5772,5907,2016-05-30,en,en,Law &amp; order vs treason &amp; crime. Which side do YOU choose? #Trump2016 #HillaryForPrison #Bluelivesmatter https://t.co/ciMSOO9GnZ,2016-07-13 16:36,Twitter Web Client,,,,False,,,,,6.0,8.0,160.0,182.0,"[Trump2016, HillaryForPrison, Bluelivesmatter]",[],,
10,684023551880511488,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,The special equipment could stop anti-police propaganda. #BlueLivesMatter https://t.co/5TJfnycXT0,2016-01-04 14:48,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,10.0,[BlueLivesMatter],[],,
11,686555428407279617,3438999494,World Of Hashtags,WorldOfHashtags,,Hosted by @GiselleEvns. Join #WorldOfHashtags game on Mondays at 9AM ET/ Wednesdays at 10AM ET,,10518,8924,2015-09-03,en,en,RT @geekiestwoman: #IfIWereACop the two thugs would be dead &amp; I'd be writing up a justifiable homocide report. #BlueLivesMATTER https://t.c…,2016-01-11 14:29,Twitter Web Client,,,,True,1734277734,6.865551633692099e+17,,,0.0,0.0,0.0,0.0,"[IfIWereACop, BlueLivesMATTER]",[https://twitter.com/GiselleEvns/status/686554646052220929],[1734277734],
12,873361315514925058,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,This amazing girl creates teddy bears for families of fallen Police Officers out of their old uniforms. #BlueLivesMatter https://t.co/36rYb5BiFz,2017-06-10 02:08,Twitter Web Client,,,,False,,,,,63.0,75.0,1092.0,792.0,[BlueLivesMatter],[],,
13,651413877075283970,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,und,#BlueLivesMatter http://t.co/iCJsbPfwqF,2015-10-06 15:09,TweetDeck,,,,False,,,,,0.0,1.0,7.0,8.0,[BlueLivesMatter],[],,
14,732749971980734464,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,und,RT @AurtyB: @GovMikeHuckabee #StopPoliceViolence #StopPoliceBrutality #StopShittyPolicing #BlueLivesMatter  https://t.co/raqFHmoXqF,2016-05-18 01:49,Twitter Web Client,,,7.327344956952207e+17,True,2830954478,7.327359352768471e+17,,,0.0,0.0,0.0,0.0,"[StopPoliceViolence, StopPoliceBrutality, StopShittyPolicing, BlueLivesMatter]",[https://twitter.com/BleepThePolice/status/732734495695220736],"[2830954478, 15416505]",
15,754775335812472832,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Officer Montrell Jackson with his baby-boy. Murdered in the #BatonRouge #BlueLivesMatter https://t.co/rZ9KN5PpVx,2016-07-17 20:30,Twitter Web Client,,,,False,,,,,31.0,28.0,119.0,194.0,"[BatonRouge, BlueLivesMatter]",[],,
16,861359806677827584,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Everything you should know about Liberals and their 'heroes'.  #BlueLivesMatter https://t.co/2PVRM4WCDc,2017-05-07 23:19,Twitter Web Client,,,,False,,,,,87.0,106.0,318.0,509.0,[BlueLivesMatter],[],,
17,692338298489065472,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,und,#BlueLivesMatter https://t.co/M0XCOYNCxt,2016-01-27 13:28,Twitter Web Client,,,,False,,,,,0.0,0.0,9.0,7.0,[BlueLivesMatter],[],,
18,760212170844073984,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,und,RT @HotepOsc: #BlueLivesMatter 😂😂😂 https://t.co/46MAJzCYrX,2016-08-01 20:34,Twitter Web Client,,,7.601922626304164e+17,True,565394080,7.602102800601825e+17,,,0.0,0.0,0.0,0.0,[BlueLivesMatter],[https://twitter.com/bleepthepolice/status/760192262630416384],[565394080],
19,681250045912576000,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Thugs just have to understand that simple thing #BlueLivesMatter https://t.co/uWtFfDhVXN,2015-12-27 23:07,TweetDeck,,,,False,,,,,0.0,3.0,23.0,35.0,[BlueLivesMatter],[],,
20,752180344208576512,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Trump always has time to meet with the police!  #BlueLivesMatter https://t.co/9owYEw1YwU,2016-07-10 16:39,TweetDeck,,,,False,,,,,9.0,7.0,228.0,220.0,[BlueLivesMatter],[],,
21,734536271574372352,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,#BlueLivesMatter law grants privileged status to cops — resisting arrest becoming hate crime https://t.co/BDuNmZrse3 https://t.co/L3Zj6TWCs9,2016-05-23 00:07,Twitter Web Client,,,,False,,,,,0.0,7.0,15.0,29.0,[BlueLivesMatter],[http://thefreethoughtproject.com/blue-lives-matter-law-grants-pivileged-status-cops-resisting-arrest-hate-crime/],,
22,734562336648876032,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @seanstacks23: Ayo #BlueLivesMatter , these y'all heroes right here b? 👇🏾🤔 https://t.co/TZKzvEVEhG",2016-05-23 01:51,Twitter Web Client,,,7.338127519449498e+17,True,91629626,7.345489652537344e+17,,,0.0,0.0,0.0,0.0,[BlueLivesMatter],[https://twitter.com/bleepthepolice/status/733812751944949760],[91629626],
23,697976121632149504,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,6 officers killed in 24+ hours and  the #DemDebate has turned to cop bashing. Sick! #BlueLivesMatter https://t.co/arXceKk5D4,2016-02-12 02:50,TweetDeck,,,,False,,,,,0.0,34.0,304.0,381.0,"[DemDebate, BlueLivesMatter]",[],,
24,670991892826349568,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Anti-cop violence spreads as illegal immigrant gang member slugs deputy sitting in car #BlueLivesMatter https://t.co/On42Fdto8r,2015-11-29 15:45,TweetDeck,,,,False,,,,,0.0,0.0,10.0,18.0,[BlueLivesMatter],[],,
25,777994637592199168,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Philly FOP Chief On Presidential Endorsement: Clinton ‘Blew The Police Off'   #BlueLivesMatter https://t.co/IzcSi6SNoW,2016-09-19 22:15,TweetDeck,,,,False,,,,,2.0,3.0,63.0,87.0,[BlueLivesMatter],[],,
26,700450753719042048,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Silence from the @WhiteHouse on 10 cops killed in 2 months but shout out to a gangster rapper #BlueLivesMatter https://t.co/2nwTDxaofp,2016-02-18 22:44,TweetDeck,,,,False,,,,,0.0,15.0,87.0,141.0,[BlueLivesMatter],[],[30313925],
27,873246397725777921,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"If #BlackLivesMatter implies no one else's life matters, than #BlueLivesMatter implies no one else's job matters? https://t.co/qjZmrgKdYs",2017-06-09 18:32,Twitter Web Client,,,,False,,,,,2.0,18.0,147.0,102.0,"[BlackLivesMatter, BlueLivesMatter]",[],,
28,751968046797893632,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,We say #BlueLivesMatter after all of this. Not white lives matter. Cops don't have a race and I stand with BLUE! https://t.co/fDgED3cB3c,2016-07-10 02:35,Twitter Web Client,,,,False,,,,,16.0,8.0,199.0,165.0,[BlueLivesMatter],[],,
29,864182899355942913,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,"Today is National #PeaceOfficersMemorialDay, a day to remember and honor the sacrifices of all officers and their families. #BlueLivesMatter https://t.co/xAUqr8TwEB",2017-05-15 18:17,Twitter Web Client,,,,False,,,,,2.0,1.0,190.0,101.0,"[PeaceOfficersMemorialDay, BlueLivesMatter]",[],,
30,827633120430194688,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Nashville's landmarks were lit up in blue last night to honor the life of Officer Eric Mumaw. #BlueLivesMatter https://t.co/yngSNR7CjA,2017-02-03 21:41,Twitter Web Client,,,,False,,,,,15.0,10.0,568.0,315.0,[BlueLivesMatter],[],,
31,761593128620929025,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Please keep up your fantastic work. We support you! #BlueLivesMatter https://t.co/Lu4RCmfHuK,2016-08-05 16:02,TweetDeck,,,,False,,,,,3.0,8.0,256.0,212.0,[BlueLivesMatter],[],,
32,736350402506031104,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,und,RT @AurtyB: #StopPoliceViolence #StopPoliceBrutality #StopShittyPolicing #BlueLivesMatter @oreillyfactor @tvOneNews  https://t.co/Li6mXWk97Z,2016-05-28 00:16,Twitter Web Client,,,7.363340831780372e+17,True,2830954478,7.363501979916288e+17,,,0.0,0.0,0.0,0.0,"[StopPoliceViolence, StopPoliceBrutality, StopShittyPolicing, BlueLivesMatter]",[https://twitter.com/BleepThePolice/status/736334083178037248],"[2830954478, 23970102, 55507370]",
33,731601502360342528,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,und,RT @AurtyB: @GovMikeHuckabee #StopPoliceViolence #StopPoliceBrutality #StopShittyPolicing #BlueLivesMatter https://t.co/vRJDcc1CyC,2016-05-14 21:46,Twitter Web Client,,,7.31580933954904e+17,True,2830954478,7.315996134305178e+17,,,0.0,0.0,0.0,0.0,"[StopPoliceViolence, StopPoliceBrutality, StopShittyPolicing, BlueLivesMatter]",[https://twitter.com/BleepThePolice/status/731580933954904064],"[15416505, 2830954478]",
34,799375250718760961,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,When the irony is cooked just right… #BlueLivesMatter is BS https://t.co/e2c4JJWNJK,2016-11-17 22:14,Twitter Web Client,,,,False,,,,,38.0,6.0,1745.0,1660.0,[BlueLivesMatter],[],,
35,877214465862889473,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,It makes sense #tcot #pjnet #BlueLivesMatter https://t.co/IPgb5vdL9Y,2017-06-20 17:20,TweetDeck,,,,False,,,,,1.0,1.0,45.0,31.0,"[tcot, pjnet, BlueLivesMatter]",[],,
36,849799822429343745,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"When a lib tells u libs aren't anti-cops, remind them how today,libs were outraged bc of someone just being nice to cops #BlueLivesMatter https://t.co/S2ogs6f7Vb",2017-04-06 01:44,TweetDeck,,,,False,,,,,4.0,4.0,39.0,25.0,[BlueLivesMatter],[],,
37,776543865809403904,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Pray that our police officers stay safe... They are in the front lines in these difficult times.  #BlueLivesMatter https://t.co/4sbTSzJ9vd,2016-09-15 22:10,Twitter Web Client,,,,False,,,,,1.0,5.0,133.0,129.0,[BlueLivesMatter],[],,
38,873354852352507904,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,This little boy just wanted to give a hug to Police Officer. #BlueLivesMatter https://t.co/nkokS0gxMA,2017-06-10 01:43,Twitter Web Client,,,,False,,,,,73.0,113.0,2620.0,1098.0,[BlueLivesMatter],[],,
39,752569155052662784,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Our president decided to kill people who protect us #BlueLivesMatter https://t.co/RHiGquKMB4,2016-07-11 18:24,TweetDeck,,,,False,,,,,24.0,12.0,70.0,93.0,[BlueLivesMatter],[],,
40,705399762275717120,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Is that clear? #teapartynews #theteaparty #politics #conservative #usa #america #BlueLivesMatter https://t.co/9Oa3PiATtw,2016-03-03 14:29,Twitter Web Client,,,,False,,,,,0.0,0.0,4.0,5.0,"[teapartynews, theteaparty, politics, conservative, usa, america, BlueLivesMatter]",[],,
41,751836114000965633,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,#BlueLivesMatter Be sure to sign the petition! https://t.co/6uasX9GDtx https://t.co/VQgime8urR,2016-07-09 17:51,Twitter Web Client,,,7.515733208904499e+17,False,,,,,0.0,0.0,9.0,9.0,[BlueLivesMatter],"[https://petitions.whitehouse.gov/petition/formally-recognize-black-lives-matter-terrorist-organization, https://twitter.com/LiberatedCit/status/751573320890449921]",,
42,662030394598952960,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"If George Orwell were still alive and writing books, even he could not have come up with with anything as crazy as the  “#BlueLivesMatter”",2015-11-04 22:15,Twitter Web Client,,,,False,,,,,0.0,1.0,3.0,3.0,[BlueLivesMatter],[],,
43,709614497632272384,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,3 Chicago! This is what a city run by democraps will get you. God bless the brave officers! #BLuelivesMatter https://t.co/FXjp88cLRQ,2016-03-15 05:37,TweetDeck,,,,False,,,,,0.0,3.0,51.0,64.0,[BLuelivesMatter],[],,
44,714897680841854977,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Don't became a victim of media's brainwash! Don't allow them to turn things from the inside out. #BlueLivesMatter https://t.co/E2TCCxmBCM,2016-03-29 19:31,TweetDeck,,,,False,,,,,0.0,0.0,21.0,17.0,[BlueLivesMatter],[],,
45,816630358577909760,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,If reverse racism doesn't exist then how do you call that?  #BlueLivesMatter https://t.co/IEo7yIQrDg,2017-01-04 13:00,TweetDeck,,,,False,,,,,5.0,11.0,97.0,69.0,[BlueLivesMatter],[],,
46,776545290086211584,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,My prayers are w/ police officers injured today in the line of duty outside Penn Station!  #BlueLivesMatter https://t.co/x84EpekuEu,2016-09-15 22:16,TweetDeck,,,,False,,,,,11.0,11.0,355.0,326.0,[BlueLivesMatter],[],,
47,755036916387450885,2882013788,Giselle Evans,GiselleEvns,"Pittsburgh, US","if you don't work hard to achieve your dreams, you'll never achieve them",,28107,13442,2014-10-29,en,und,#BlueLivesMatter  https://t.co/u2qfBmAhHh,2016-07-18 13:50,TweetDeck,,,7.550362555917599e+17,False,,,,,0.0,0.0,2.0,0.0,[BlueLivesMatter],[https://twitter.com/Daleyinsanity/status/755036255591759872],,
48,686307929658490880,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,#Texas Governor’s Mansion Shines Blue in Support of Law Enforcement 👍👍   https://t.co/SRf9TIBrRM  #BlueLivesMatter https://t.co/t8BnHFI1mE,2016-01-10 22:05,Twitter Web Client,,,,False,,,,,0.0,1.0,27.0,26.0,"[Texas, BlueLivesMatter]",[http://bit.ly/1SbWKOM],,
49,768518268885667840,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,Law enforcement officers put their lives at risk every day Every their day may become the last one #BlueLivesMatter https://t.co/H0gc1ivgi5,2016-08-24 18:40,TweetDeck,,,,False,,,,,1.0,0.0,22.0,15.0,[BlueLivesMatter],[],,
50,776560359087874048,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Great to see this kind of common sense.  #BlueLivesMatter https://t.co/bIqjI5rAJR,2016-09-15 23:16,Twitter Web Client,,,,False,,,,,10.0,6.0,115.0,123.0,[BlueLivesMatter],[],,
51,751966889837006848,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,We love. We laugh. We have families. We come in all colors &amp;  we don't deserve to be murdered! #BlueLivesMatter https://t.co/ATbRWIYkXM,2016-07-10 02:30,TweetDeck,,,,False,,,,,46.0,18.0,270.0,247.0,[BlueLivesMatter],[],,
52,728687011297677312,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @seanstacks23: Ayo #BlueLivesMatter , this y'all mans right here?👇🏾 https://t.co/PcIUgsjDXR",2016-05-06 20:44,Twitter Web Client,,,,True,91629626,7.2868673525794e+17,,,0.0,0.0,0.0,0.0,[BlueLivesMatter],[https://twitter.com/bleepthepolice/status/728686364498272256],[91629626],
53,606312849321816064,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @BraveConWarrior: #BlackLivesMatter Protesters Crash O’Malley Announcement ➠ Get Served By #BlueLivesMatter – BB4SP http://t.co/wgIlea8W…,2015-06-04 04:13,erased8269673,,,,True,329323059,6.063020463634842e+17,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, BlueLivesMatter]",[http://htl.li/NM8yO],[329323059],
54,782365739214856192,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"RT @Blk_Voice: If #BlackLivesMatter implies no one else's life matters, than #BlueLivesMatter implies no one else's job matters? https://t.…",2016-10-01 23:45,Twitter Web Client,,,,True,4217244274,7.823475316698726e+17,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, BlueLivesMatter]",[],[4217244274],
55,688914370659749888,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,How about being a good citizen and not committing crimes? #DemDebate #WakeUpAmerica #bluelivesmatter https://t.co/MeMQRw5TjO,2016-01-18 02:42,TweetDeck,,,,False,,,,,0.0,1.0,5.0,7.0,"[DemDebate, WakeUpAmerica, bluelivesmatter]",[],,
56,710474550857732097,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,God bless our police officers! #BlueLivesMatter https://t.co/vD3XUT6ysm,2016-03-17 14:35,TweetDeck,,,,False,,,,,0.0,2.0,25.0,32.0,[BlueLivesMatter],[],,
57,755078455411159040,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,I pray for the safety &amp; peace of our police! May God bless them! #BatonRouge #BlueLivesMatter https://t.co/w1ulQ7GDHM,2016-07-18 16:35,TweetDeck,,,,False,,,,,9.0,3.0,109.0,103.0,"[BatonRouge, BlueLivesMatter]",[],,
58,692001589108670469,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Good guy cops! #BlueLivesMatter https://t.co/qup69gQFLB,2016-01-26 15:10,TweetDeck,,,,False,,,,,0.0,1.0,14.0,14.0,[BlueLivesMatter],[],,
