,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
14,693968299957338112,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Blame everyone but she is innocent! That what every criminal would say and do #WakeUpAmerica #tcot #ccot #Hillary https://t.co/B9Txy3IMAW,2016-02-01 01:25,Twitter Web Client,,,6.938964524944835e+17,False,,,,,0.0,2.0,2.0,6.0,"[WakeUpAmerica, tcot, ccot, Hillary]",[https://twitter.com/SheriffClarke/status/693896452494483456],,
15,656832315130187777,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,"Americans made enough mistakes last ten years.Be a patriot, be against Hillary! #BeingPatriotic #Hillary https://t.co/wMXgby2j7z",2015-10-21 14:00,Twitter Web Client,,,,False,,,,,0.0,2.0,4.0,8.0,"[BeingPatriotic, Hillary]",[],,
16,740346496818679808,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,State Department: It Would Take 75 Years To Release #Hillary Emails https://t.co/Mv5DacdEmv https://t.co/il6cVrSjfe,2016-06-08 00:55,Twitter Web Client,,,,False,,,,,0.0,6.0,24.0,60.0,[Hillary],[http://www.newsmax.com/t/newsmax/article/732589],,
17,687773614897156096,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Another awful news about Hillary's plans: #Hillary could bring back Eric Holder  https://t.co/qZkf0flwBK https://t.co/ottFo3lFO2,2016-01-14 23:09,Twitter Web Client,,,,False,,,,,0.0,8.0,12.0,44.0,[Hillary],[http://nation.foxnews.com/2016/01/14/pavlich-president-hillary-could-mean-return-eric-holder],,
18,705525259722555393,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,"If you ever feel stupid, just remember, there are people who are going to vote for #Hillary Clinton for President. https://t.co/gh2tvYOrfz",2016-03-03 22:48,Twitter Web Client,,,,False,,,,,0.0,6.0,35.0,50.0,[Hillary],[],,
19,695403225617281024,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,#Hillary has been infiltrating the caucuses with out-of-state paid staffers. https://t.co/agW7lbb6MD https://t.co/MRrKet8UOR,2016-02-05 00:27,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,3.0,[Hillary],[https://goo.gl/H1NA9P],,
20,718990789624340480,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,Don't be fooled by #Hillary! Sickening to see the CLINTONS using the BLACK Community for their SELFISH Needs ... https://t.co/EpAEJsU7hM,2016-04-10 02:35,Twitter Web Client,,,,False,,,,,0.0,5.0,33.0,37.0,[Hillary],[],,
21,711723894193795076,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,EXCLUSIVE: #FBI Will ‘Explode’ If #Hillary Not Indicted Over Email Scandal Due to Politics https://t.co/Kylvuzk65i https://t.co/3TpU6OfW1g,2016-03-21 01:19,Twitter Web Client,,,,False,,,,,0.0,3.0,48.0,57.0,"[FBI, Hillary]",[http://www.breitbart.com/big-government/2016/03/20/bolton-fbi-will-explode-if-hillary-not-indicted-over-email-scandal-due-to-politics/],,
22,690337686796812288,2530830345,New Orleans Online,NewOrleansON,"New Orleans, LA","Breaking news, weather, traffic and more for New Orleans and Louisiana. DM us anytime. RTs not endorsements",,35988,11010,2014-05-05,en,en,#KillerMike has a thought-provoking reason for why #Hillary ‘Doesn’t give a damn about you’ https://t.co/vWWz3Ar4GA https://t.co/bL5yCF85To,2016-01-22 00:58,TweetDeck,,,,False,,,,,0.0,1.0,4.0,2.0,"[KillerMike, Hillary]",[http://bit.ly/1QhW6ft],,
23,708482688160694273,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,The biggest enemies of America. #ISIS #Obama #Hillary https://t.co/97Lrr1b6hI,2016-03-12 02:40,TweetDeck,,,,False,,,,,0.0,2.0,14.0,12.0,"[ISIS, Obama, Hillary]",[],,
24,641241039085400064,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#Hillary be like http://t.co/p6qhyWdH3N,2015-09-08 13:25,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,2.0,[Hillary],[],,
25,579992661312053248,2496599688,Rita Hart,NotRitaHart,Atlanta,Lost in the moment,,5373,3905,2014-05-15,en,en,@AIIAmericanGirI We need more #Hillary scandals!,2015-03-23 13:06,Twitter for Android Tablets,5.799919791167611e+17,1494835716,,False,,,,,0.0,0.0,0.0,0.0,[Hillary],[],[1494835716],
26,709619151183159296,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,We didn't lose a single person in Lybia?? Benghazi is in Lybia you anti-american bitch! #HillaryforPrison #Hillary https://t.co/5dJiq3rUza,2016-03-15 05:56,TweetDeck,,,,False,,,,,0.0,0.0,19.0,17.0,"[HillaryforPrison, Hillary]",[],,
27,773254116646670336,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,#Hillary has yet another coughing spell which raises concerns about her health once again https://t.co/522LJRs1PA,2016-09-06 20:18,TweetDeck,,,,False,,,,,3.0,6.0,14.0,29.0,[Hillary],[],,
28,690712351935332352,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,"Mother of #Benghazi Victim: #Hillary ‘Did Nothing’ ‘Other Than Order Their Murder,’ Should Pay Back SoS Salary  https://t.co/3f2L5Wsf6u",2016-01-23 01:47,Twitter Web Client,,,,False,,,,,0.0,0.0,6.0,17.0,"[Benghazi, Hillary]",[http://www.breitbart.com/video/2016/01/22/mother-of-benghazi-victim-hillary-did-nothing-other-than-order-their-murder-should-pay-back-sos-salary/],,
29,693201666426810368,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,"Being under FBI investigation #Hillary should be arrested and jailed, It is the only office that she deserves.. https://t.co/i8Kz00mvAu",2016-01-29 22:38,Twitter Web Client,,,,False,,,,,0.0,1.0,21.0,38.0,[Hillary],[],,
30,637896893666861056,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#ThatsAnOddCompliment You look like one of those bodysnatchers, good thing you're not an illegal alien, #Hillary http://t.co/dEWbTnJ0hV",2015-08-30 07:57,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[ThatsAnOddCompliment, Hillary]",[],,
31,681975627231145984,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Sharia Law that's exactly what we need! #Hillary Supporters Are In Favor Of Sharia Law https://t.co/a4LkGQTnhs https://t.co/uxjRYkZTXQ,2015-12-29 23:10,Twitter Web Client,,,,False,,,,,0.0,22.0,42.0,83.0,[Hillary],[http://bit.ly/1Pw6hwD],,
32,594545003495493632,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,@TarekFatah #ClintonFoundation shows your kids it's bad to be greedy as #Hillary,2015-05-02 16:52,Twitter Web Client,5.93816372934615e+17,17537467,,False,,,,,0.0,0.0,0.0,0.0,"[ClintonFoundation, Hillary]",[],[17537467],
33,606641854667300864,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,I know what #Hillary should do to raise at least some ratings http://t.co/TXIWIzDkoe,2015-06-05 02:01,TweetDeck,,,,False,,,,,0.0,1.0,0.0,4.0,[Hillary],[],,
34,671833691220402177,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,9 year old girls read papers #Hillary supporters 'helped' to make. This won't work on us  https://t.co/7obzi8ycVj,2015-12-01 23:30,TweetDeck,,,,False,,,,,0.0,1.0,2.0,1.0,[Hillary],[https://amp.twimg.com/v/b3a6a403-1d58-4f55-b9dc-cafd2f32a2fa],,
35,608038822668988416,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#Clintons donated $100K to @nytimes in 2008 as paper endorsed #Hillary candidacy. Pay to play http://t.co/8d9iXxce8a,2015-06-08 22:32,TweetDeck,,,,False,,,,,0.0,1.0,0.0,3.0,"[Clintons, Hillary]",[],[807095],
36,692006663985897472,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#Hillary's vanishing lead https://t.co/ZHUOJiUjTo,2016-01-26 15:30,TweetDeck,,,,False,,,,,0.0,1.0,5.0,4.0,[Hillary],[],,
37,679697803002654725,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#Hillary is perfectly honest! No lingering effects https://t.co/z4Zl3PbE6r,2015-12-23 16:19,Twitter Web Client,,,,False,,,,,0.0,1.0,11.0,15.0,[Hillary],[],,
38,784830724813783040,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,"#Biden campaigns for #Hillary in Pennsylvania, urges citizens to to get to the polls https://t.co/HgXsrPV6IA",2016-10-08 19:00,TweetDeck,,,,False,,,,,4.0,5.0,8.0,12.0,"[Biden, Hillary]",[],,
39,618787601902743552,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Typical #HillaryClinton 's supporter #Hillary tweeted and then deleted this pic http://t.co/un540Gz3Fe,2015-07-08 14:23,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,3.0,"[HillaryClinton, Hillary]",[],,
40,733004726137020416,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Never forget that #Hillary has blood on her hands and is unfit for the White House.. https://t.co/112p9nhiyK,2016-05-18 18:41,Twitter Web Client,,,,False,,,,,0.0,17.0,115.0,163.0,[Hillary],[],,
41,792765635877036032,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Does #Hillary actually want to help PoC? https://t.co/TimQ7GI5QT,2016-10-30 16:30,Twitter Web Client,,,,False,,,,,1.0,0.0,10.0,9.0,[Hillary],[https://medium.com/@BlackToLive/hillary-used-eric-garners-death-to-stand-against-gun-violence-b0ff45641f03#.e7p4obvsk],,
42,598420857174630400,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#BillClinton says he would move back into the #WhiteHouse...if #Hillary invites him http://t.co/vADrfnYBz1,2015-05-13 09:33,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[BillClinton, WhiteHouse, Hillary]",[],,
43,704231076638674944,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"#Hillary should learn some history, our country was build by slaves labour https://t.co/yOyCogwNPP",2016-02-29 09:05,Twitter Web Client,,,7.037465428391363e+17,False,,,,,0.0,2.0,3.0,3.0,[Hillary],[https://twitter.com/HillaryClinton/status/703746542839136257],,
44,710992224046161920,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,You want this? Then vote for #Hillary! https://t.co/Enmc9mgbj1,2016-03-19 00:52,TweetDeck,,,,False,,,,,0.0,2.0,22.0,37.0,[Hillary],[],,
45,698875875459207169,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Especially when #Hillary opens her mouth https://t.co/CD2WR2uMsz,2016-02-14 14:26,Twitter Web Client,,,,False,,,,,0.0,0.0,9.0,5.0,[Hillary],[],,
46,686358329526886400,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,"""Trump Could Win It All"": 20% Of Democrats Say They'd Vote For #Trump Over #Hillary  https://t.co/JQXeZiwyrV https://t.co/N1JCNaariS",2016-01-11 01:25,Twitter Web Client,,,,False,,,,,0.0,8.0,64.0,55.0,"[Trump, Hillary]",[http://bit.ly/1N1UiSZ],,
47,596574246421147651,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"If #Hillary has nothing to hide and supposedly encourages transparency, why doesn't she encourage an investigation to clear her name?",2015-05-08 07:15,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[Hillary],[],,
48,793943986478219264,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,"If you Vote for #Hillary you're telling your children it's okay to lie, cheat, steal &amp; be corrupt.    Vote Trump! https://t.co/6ivqBduzA0",2016-11-02 22:32,Twitter Web Client,,,,False,,,,,10.0,8.0,168.0,191.0,[Hillary],[],,
49,654357769554792448,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#Hillary's key strategy to winning the debate http://t.co/VsdWrD83F2,2015-10-14 18:07,TweetDeck,,,,False,,,,,0.0,0.0,7.0,8.0,[Hillary],[],,
50,701367789416632320,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Do you remember #Hillary saying: 'Then I'll only talk to white people?' Not sure she's the best candidate for us https://t.co/dYxqgWjDR7,2016-02-21 11:28,TweetDeck,,,,False,,,,,0.0,0.0,3.0,5.0,[Hillary],[],,
51,619888819995807744,2569229674,Lora Green,LoraGreeen,New - York,Be the change that you wish to see in the world,,7446,7377,2014-05-28,en,en,#WasteAMillionIn3Words Donate to #Hillary,2015-07-11 15:19,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,0.0,"[WasteAMillionIn3Words, Hillary]",[],,
52,594887209762729985,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#MothersDay gift idea: a call from #Hillary. Sign up for a chance to surprise a mom you love. Sounds more like ""a mom you don't love""",2015-05-03 15:32,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[MothersDay, Hillary]",[],,
53,606654507582386176,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @Jenn_Abrams: I know what #Hillary should do to raise at least some ratings http://t.co/TXIWIzDkoe,2015-06-05 02:51,erased8287492,,,,True,2882331822,6.066418546673009e+17,,,0.0,0.0,0.0,0.0,[Hillary],[],[2882331822],
54,631411982365671424,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"Run, #Hillary, run http://t.co/kdjAtIvHzs",2015-08-12 10:28,Twitter Web Client,,,,False,,,,,0.0,1.0,4.0,4.0,[Hillary],[],,
55,717025202886938624,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,#Hillary's condition obviously gets worse. No way she becomes a president. https://t.co/Q3MY2Qr6cg https://t.co/LzeyV01k3g,2016-04-04 16:25,TweetDeck,,,,False,,,,,0.0,2.0,4.0,9.0,[Hillary],[https://goo.gl/E4Vvel],,
56,710298824762208256,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Gutfeld: Why would Hillary lie? Because she's #Hillary https://t.co/MJTtsti48O https://t.co/Pgbtd2Ydvu,2016-03-17 02:56,Twitter Web Client,,,,False,,,,,0.0,3.0,33.0,39.0,[Hillary],[http://www.foxnews.com/transcript/2016/03/10/gutfeld-why-would-hillary-lie-because-hillary/],,
57,714633497780948992,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Breaking: Now it's clear! #Hillary is american Merkel ! https://t.co/OpJCNkgHRd,2016-03-29 02:01,Twitter Web Client,,,,False,,,,,0.0,7.0,61.0,97.0,[Hillary],[],,
58,804685821714530305,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Be a happy warrior, not a sad clown like #Hillary https://t.co/x5KEUc1t0S",2016-12-02 13:57,Twitter Web Client,,,,False,,,,,3.0,6.0,124.0,70.0,[Hillary],[],,
59,679686013619408896,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Most of the article is in Yiddish expressing @Milbank's hate for #Trump. Enough of Trump is trending. They say media don't back up #Hillary,2015-12-23 15:32,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[Trump, Hillary]",[],[19608273],
60,788445862074515456,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Liberals who lauded naked #Trump statue attack artist for erecting naked #Hillary statue in New York. https://t.co/jWN5ADvv8z https://t.co/jheiNp0GFH,2016-10-18 18:25,Twitter Web Client,,,,False,,,,,32.0,30.0,121.0,217.0,"[Trump, Hillary]",[http://www.nydailynews.com/new-york/naked-statue-hillary-clinton-sparks-fight-manhattan-article-1.2834970],,
61,670249242049445888,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Know your target audience!  #Hillary knows https://t.co/brN4bmIzDw,2015-11-27 14:34,TweetDeck,,,,False,,,,,0.0,2.0,4.0,3.0,[Hillary],[],,
